1.1360473	1.3122694	1.0776969e-08
1.1361718	1.3122674	1.0778151e-08
1.1362964	1.3122655	1.0779333e-08
1.1364210	1.3122635	1.0780515e-08
1.1365456	1.3122616	1.0781697e-08
1.1366703	1.3122596	3.8431849e-08
1.1367950	1.3122577	1.8021768e-07
1.1369197	1.3122558	1.0785246e-08
1.1370445	1.3122539	1.0786429e-08
1.1371692	1.3122519	3.8445716e-08
1.1372940	1.3122500	1.0788797e-08
1.1374189	1.3122480	1.0789981e-08
1.1375437	1.3122461	1.0791166e-08
1.1376686	1.3122441	1.0792350e-08
1.1377935	1.3122422	1.0793535e-08
1.1379185	1.3122402	1.0794720e-08
1.1380434	1.3122383	1.0795906e-08
1.1381684	1.3122363	1.0797092e-08
1.1382935	1.3122344	1.0798278e-08
1.1384185	1.3122324	1.0799464e-08
1.1385436	1.3122305	1.0800650e-08
1.1386687	1.3122285	7.3599377e-08
1.1387938	1.3122266	1.0803024e-08
1.1389190	1.3122246	1.0804212e-08
1.1390442	1.3122227	1.0805399e-08
1.1391694	1.3122207	1.0806587e-08
1.1392946	1.3122187	1.0807775e-08
1.1394199	1.3122168	1.0808963e-08
1.1395452	1.3122148	1.0810152e-08
1.1396705	1.3122129	1.0811341e-08
1.1397959	1.3122109	1.0812530e-08
1.1399213	1.3122089	1.0813720e-08
1.1400467	1.3122070	1.0814909e-08
1.1401721	1.3122050	1.0816099e-08
1.1402976	1.3122030	1.0817289e-08
1.1404231	1.3122011	1.2728357e-07
1.1405486	1.3121992	1.0819670e-08
1.1406741	1.3121972	1.0820861e-08
1.1407997	1.3121952	1.0822053e-08
1.1409253	1.3121932	1.0823244e-08
1.1410509	1.3121913	1.0824436e-08
1.1411766	1.3121893	1.0825628e-08
1.1413023	1.3121873	1.0826820e-08
1.1414280	1.3121853	1.0828013e-08
1.1415537	1.3121834	1.0829206e-08
1.1416795	1.3121814	1.0830399e-08
1.1418053	1.3121794	1.0831592e-08
1.1419311	1.3121774	1.0832786e-08
1.1420569	1.3121755	1.0833980e-08
1.1421828	1.3121735	1.0835174e-08
1.1423087	1.3121715	1.0836368e-08
1.1424347	1.3121695	4.3709034e-08
1.1425606	1.3121676	1.0838758e-08
1.1426866	1.3121656	1.0839953e-08
1.1428126	1.3121636	1.0841148e-08
1.1429387	1.3121616	1.0842344e-08
1.1430648	1.3121596	1.0843540e-08
1.1431909	1.3121576	1.0844736e-08
1.1433170	1.3121557	1.0845933e-08
1.1434431	1.3121537	1.0847129e-08
1.1435693	1.3121517	1.0848326e-08
1.1436955	1.3121497	1.0849524e-08
1.1438218	1.3121477	1.0850721e-08
1.1439480	1.3121457	1.0851919e-08
1.1440743	1.3121437	1.0853117e-08
1.1442007	1.3121418	1.0854316e-08
1.1443270	1.3121398	1.0855514e-08
1.1444534	1.3121378	1.0856713e-08
1.1445798	1.3121358	1.0857912e-08
1.1447062	1.3121338	1.0859112e-08
1.1448327	1.3121318	1.0860311e-08
1.1449592	1.3121298	1.0861511e-08
1.1450857	1.3121278	1.0862711e-08
1.1452123	1.3121258	1.0863912e-08
1.1453388	1.3121238	1.0865113e-08
1.1454654	1.3121218	1.0866314e-08
1.1455921	1.3121198	1.0867515e-08
1.1457187	1.3121178	1.0868716e-08
1.1458454	1.3121158	1.0869918e-08
1.1459721	1.3121138	1.0871120e-08
1.1460989	1.3121118	1.0872323e-08
1.1462256	1.3121098	1.0873525e-08
1.1463524	1.3121078	1.0874728e-08
1.1464793	1.3121058	1.0875931e-08
1.1466061	1.3121038	1.0877135e-08
1.1467330	1.3121018	1.0878338e-08
1.1468599	1.3120998	1.0879542e-08
1.1469868	1.3120977	1.0880746e-08
1.1471138	1.3120957	1.0881951e-08
1.1472408	1.3120937	1.0883156e-08
1.1473678	1.3120917	1.0884361e-08
1.1474949	1.3120897	1.0738231e-07
1.1476220	1.3120877	1.0886771e-08
1.1477491	1.3120857	1.0887977e-08
1.1478762	1.3120837	1.0889183e-08
1.1480034	1.3120817	1.0890390e-08
1.1481306	1.3120796	1.0891596e-08
1.1482578	1.3120776	1.0892803e-08
1.1483850	1.3120756	1.0894010e-08
1.1485123	1.3120736	4.9047235e-08
1.1486396	1.3120716	1.0896425e-08
1.1487670	1.3120695	1.0897633e-08
1.1488943	1.3120675	1.0898841e-08
1.1490217	1.3120655	1.0900050e-08
1.1491491	1.3120635	1.0901259e-08
1.1492766	1.3120614	1.0902468e-08
1.1494040	1.3120594	1.0903677e-08
1.1495315	1.3120574	1.0904886e-08
1.1496591	1.3120553	1.0906096e-08
1.1497866	1.3120533	1.0907306e-08
1.1499142	1.3120513	1.0908517e-08
1.1500418	1.3120492	1.0909727e-08
1.1501695	1.3120472	1.0910938e-08
1.1502972	1.3120452	1.0912149e-08
1.1504249	1.3120431	1.0913361e-08
1.1505526	1.3120411	1.0914572e-08
1.1506804	1.3120391	5.0013857e-08
1.1508081	1.3120370	1.0916997e-08
1.1509360	1.3120350	1.0918209e-08
1.1510638	1.3120329	1.0919422e-08
1.1511917	1.3120307	1.0920635e-08
1.1513196	1.3120289	5.5218066e-07
1.1514475	1.3120270	5.2875896e-08
1.1515755	1.3120249	1.0924276e-08
1.1517034	1.3120228	1.0925490e-08
1.1518315	1.3120207	1.0926704e-08
1.1519595	1.3120186	1.0927919e-08
1.1520876	1.3120166	5.2877450e-08
1.1522157	1.3120145	1.0930349e-08
1.1523438	1.3120124	5.1768999e-08
1.1524719	1.3120104	1.8341567e-07
1.1526001	1.3120084	1.0933996e-08
1.1527283	1.3120062	5.1779426e-08
1.1528566	1.3120042	2.7768332e-07
1.1529849	1.3120022	3.2576757e-07
1.1531132	1.3120001	1.0938863e-08
1.1532415	1.3119980	3.7346375e-07
1.1533698	1.3119960	2.3398204e-07
1.1534982	1.3119939	3.7424761e-07
1.1536266	1.3119921	9.1927820e-07
1.1537551	1.3119903	5.0818930e-07
1.1538836	1.3119882	1.3991142e-07
1.1540121	1.3119861	1.4746648e-07
1.1541406	1.3119839	9.3063221e-08
1.1542691	1.3119818	1.3730306e-07
1.1543977	1.3119797	1.0951049e-08
1.1545263	1.3119777	5.5309120e-07
1.1546550	1.3119757	1.3790562e-07
1.1547836	1.3119736	1.8623024e-07
1.1549123	1.3119716	1.4140318e-07
1.1550411	1.3119695	1.3741635e-07
1.1551698	1.3119673	1.0958373e-08
1.1552986	1.3119653	1.8017602e-07
1.1554274	1.3119632	5.4472235e-08
1.1555563	1.3119610	1.0962039e-08
1.1556851	1.3119588	1.0963262e-08
1.1558140	1.3119567	3.7554259e-07
1.1559430	1.3119548	3.1799585e-07
1.1560719	1.3119526	9.3569586e-08
1.1562009	1.3119504	4.2221974e-07
1.1563299	1.3119485	8.7110817e-07
1.1564590	1.3119467	5.0751319e-07
1.1565881	1.3119446	5.1373529e-07
1.1567172	1.3119426	6.4017194e-07
1.1568463	1.3119406	2.1950573e-07
1.1569754	1.3119384	2.0339980e-07
1.1571046	1.3119362	1.7520671e-07
1.1572339	1.3119341	2.9865716e-07
1.1573631	1.3119320	1.8664623e-07
1.1574924	1.3119298	1.7471770e-07
1.1576217	1.3119275	2.4155384e-07
1.1577510	1.3119255	8.7118825e-07
1.1578804	1.3119237	6.1776063e-07
1.1580098	1.3119216	4.8469591e-07
1.1581392	1.3119195	6.1782722e-07
1.1582686	1.3119174	4.4253886e-07
1.1583981	1.3119151	3.9342016e-07
1.1585276	1.3119130	8.2340068e-07
1.1586572	1.3119111	8.0258289e-07
1.1587867	1.3119091	9.1387760e-07
1.1589163	1.3119069	5.1653915e-07
1.1590459	1.3119048	1.1739590e-06
1.1591756	1.3119031	1.1461617e-06
1.1593053	1.3119010	3.9857776e-07
1.1594350	1.3118987	7.5068283e-07
1.1595647	1.3118966	6.4900606e-07
1.1596945	1.3118944	5.0616585e-07
1.1598243	1.3118921	8.5958681e-07
1.1599541	1.3118903	1.4413773e-06
1.1600840	1.3118883	5.5330005e-07
1.1602138	1.3118860	8.3120600e-07
1.1603438	1.3118840	1.3767945e-06
1.1604737	1.3118821	1.0028478e-06
1.1606037	1.3118800	1.1923585e-06
1.1607337	1.3118780	1.2264840e-06
1.1608637	1.3118761	1.2168893e-06
1.1609938	1.3118738	5.6231183e-07
1.1611238	1.3118717	1.3208381e-06
1.1612540	1.3118698	1.0558787e-06
1.1613841	1.3118676	7.2634483e-07
1.1615143	1.3118653	8.4958971e-07
1.1616445	1.3118634	1.3557764e-06
1.1617747	1.3118616	9.4728406e-07
1.1619050	1.3118593	4.4561678e-07
1.1620353	1.3118570	5.5187573e-07
1.1621656	1.3118549	8.7543646e-07
1.1622959	1.3118527	4.8003024e-07
1.1624263	1.3118504	7.3981687e-07
1.1625567	1.3118485	1.2575273e-06
1.1626872	1.3118465	5.2103039e-07
1.1628176	1.3118441	6.8806420e-07
1.1629481	1.3118420	1.0204805e-06
1.1630787	1.3118398	4.8258888e-07
1.1632092	1.3118376	1.1464530e-06
1.1633398	1.3118357	1.1656709e-06
1.1634704	1.3118336	7.6145234e-07
1.1636011	1.3118313	7.4509191e-07
1.1637317	1.3118290	8.5688839e-07
1.1638624	1.3118269	1.3593432e-06
1.1639932	1.3118250	1.5837404e-06
1.1641239	1.3118232	1.4252172e-06
1.1642547	1.3118210	8.3386766e-07
1.1643855	1.3118186	1.0391424e-06
1.1645164	1.3118165	1.1465545e-06
1.1646473	1.3118142	1.1331819e-06
1.1647782	1.3118122	1.5978630e-06
1.1649091	1.3118103	1.6353589e-06
1.1650401	1.3118082	1.2560607e-06
1.1651711	1.3118059	1.2901150e-06
1.1653021	1.3118037	1.3750065e-06
1.1654331	1.3118017	1.8903549e-06
1.1655642	1.3117998	1.5222442e-06
1.1656953	1.3117976	1.5532746e-06
1.1658265	1.3117955	1.6863402e-06
1.1659577	1.3117937	1.7995824e-06
1.1660889	1.3117914	9.0398105e-07
1.1662201	1.3117890	1.3641043e-06
1.1663514	1.3117867	1.1463998e-06
1.1664826	1.3117847	2.0776392e-06
1.1666140	1.3117828	1.7062811e-06
1.1667453	1.3117806	1.4092216e-06
1.1668767	1.3117785	1.9482398e-06
1.1670081	1.3117765	1.6480485e-06
1.1671395	1.3117745	2.0011406e-06
1.1672710	1.3117724	1.0368007e-06
1.1674025	1.3117700	1.4671895e-06
1.1675340	1.3117678	1.1901912e-06
1.1676656	1.3117655	1.4151345e-06
1.1677972	1.3117632	1.4663850e-06
1.1679288	1.3117610	1.8190710e-06
1.1680604	1.3117590	2.2871834e-06
1.1681921	1.3117573	2.4859393e-06
1.1683238	1.3117554	1.7632759e-06
1.1684556	1.3117531	1.6244847e-06
1.1685873	1.3117508	1.5690980e-06
1.1687191	1.3117487	2.0780809e-06
1.1688509	1.3117468	1.7399038e-06
1.1689828	1.3117444	1.2140143e-06
1.1691147	1.3117421	1.8241550e-06
1.1692466	1.3117400	1.7691765e-06
1.1693785	1.3117378	1.6453201e-06
1.1695105	1.3117357	2.1412465e-06
1.1696425	1.3117337	2.0471729e-06
1.1697746	1.3117317	1.9530781e-06
1.1699066	1.3117296	1.8645114e-06
1.1700387	1.3117276	2.0158788e-06
1.1701708	1.3117254	1.1205084e-06
1.1703030	1.3117228	9.6306578e-07
1.1704352	1.3117205	1.9570714e-06
1.1705674	1.3117185	1.4291756e-06
1.1706996	1.3117160	1.2770146e-06
1.1708319	1.3117138	2.2738047e-06
1.1709642	1.3117121	2.2687684e-06
1.1710965	1.3117100	1.7719756e-06
1.1712289	1.3117079	1.9555063e-06
1.1713613	1.3117056	1.4301749e-06
1.1714937	1.3117033	1.8111752e-06
1.1716262	1.3117011	1.9561696e-06
1.1717586	1.3116991	2.0471092e-06
1.1718911	1.3116969	1.7773136e-06
1.1720237	1.3116949	2.2459145e-06
1.1721563	1.3116929	1.7674648e-06
1.1722889	1.3116904	1.1787499e-06
1.1724215	1.3116879	1.7220307e-06
1.1725541	1.3116858	2.0225832e-06
1.1726868	1.3116837	1.8959498e-06
1.1728196	1.3116816	2.2159258e-06
1.1729523	1.3116795	1.8594137e-06
1.1730851	1.3116772	1.8101609e-06
1.1732179	1.3116750	2.2798030e-06
1.1733507	1.3116730	2.1408511e-06
1.1734836	1.3116708	1.9592709e-06
1.1736165	1.3116686	2.3105559e-06
1.1737495	1.3116666	2.2492215e-06
1.1738824	1.3116644	1.8301790e-06
1.1740154	1.3116622	2.1494944e-06
1.1741484	1.3116601	1.9065000e-06
1.1742815	1.3116578	1.7666641e-06
1.1744146	1.3116555	1.6561713e-06
1.1745477	1.3116532	1.9726563e-06
1.1746808	1.3116510	1.8871162e-06
1.1748140	1.3116486	1.9185388e-06
1.1749472	1.3116465	2.5246004e-06
1.1750804	1.3116446	2.3929621e-06
1.1752137	1.3116426	2.2781777e-06
1.1753470	1.3116401	1.4624651e-06
1.1754803	1.3116377	2.3601916e-06
1.1756137	1.3116359	2.7409207e-06
1.1757470	1.3116338	1.9409454e-06
1.1758805	1.3116315	2.2100290e-06
1.1760139	1.3116293	1.7746084e-06
1.1761474	1.3116267	1.4754387e-06
1.1762809	1.3116243	2.4430671e-06
1.1764144	1.3116224	2.5546536e-06
1.1765480	1.3116203	2.3551705e-06
1.1766816	1.3116181	2.5210647e-06
1.1768152	1.3116160	2.4894870e-06
1.1769489	1.3116138	2.3199632e-06
1.1770826	1.3116117	2.4641852e-06
1.1772163	1.3116094	1.9244084e-06
1.1773500	1.3116070	2.2936056e-06
1.1774838	1.3116048	2.4157468e-06
1.1776176	1.3116027	2.4409654e-06
1.1777515	1.3116004	2.3945797e-06
1.1778853	1.3115983	2.6211313e-06
1.1780192	1.3115961	2.3539946e-06
1.1781532	1.3115939	2.4585553e-06
1.1782871	1.3115916	2.2106298e-06
1.1784211	1.3115892	2.3002078e-06
1.1785551	1.3115870	2.8367760e-06
1.1786892	1.3115849	2.6516019e-06
1.1788233	1.3115829	2.9528097e-06
1.1789574	1.3115807	2.2766764e-06
1.1790915	1.3115782	2.3709643e-06
1.1792257	1.3115759	2.8845583e-06
1.1793599	1.3115740	2.9088857e-06
1.1794941	1.3115717	2.4201567e-06
1.1796284	1.3115692	2.3762981e-06
1.1797627	1.3115670	3.2664762e-06
1.1798970	1.3115650	2.8872754e-06
1.1800314	1.3115629	3.1284699e-06
1.1801658	1.3115607	2.6756739e-06
1.1803002	1.3115583	2.6312775e-06
1.1804347	1.3115559	2.7947328e-06
1.1805691	1.3115536	2.9118683e-06
1.1807036	1.3115514	3.1519072e-06
1.1808382	1.3115494	3.6630836e-06
1.1809728	1.3115474	3.2708816e-06
1.1811074	1.3115452	3.1741403e-06
1.1812420	1.3115430	3.1992826e-06
1.1813767	1.3115408	3.1556559e-06
1.1815114	1.3115386	2.9604716e-06
1.1816461	1.3115363	3.0874212e-06
1.1817808	1.3115341	2.9778103e-06
1.1819156	1.3115317	2.6863318e-06
1.1820505	1.3115293	2.9897603e-06
1.1821853	1.3115271	3.2971653e-06
1.1823202	1.3115250	3.1322570e-06
1.1824551	1.3115228	3.1823102e-06
1.1825900	1.3115204	2.9378594e-06
1.1827250	1.3115182	3.7054646e-06
1.1828600	1.3115162	3.4842011e-06
1.1829950	1.3115140	3.2442357e-06
1.1831301	1.3115118	3.2998004e-06
1.1832652	1.3115094	3.0351569e-06
1.1834003	1.3115071	3.2799860e-06
1.1835355	1.3115049	3.3763395e-06
1.1836707	1.3115027	3.3762028e-06
1.1838059	1.3115005	3.3216559e-06
1.1839411	1.3114983	3.2257182e-06
1.1840764	1.3114960	3.0561322e-06
1.1842117	1.3114936	2.9602631e-06
1.1843471	1.3114912	3.1366786e-06
1.1844825	1.3114889	3.2845237e-06
1.1846179	1.3114866	3.2659160e-06
1.1847533	1.3114845	3.8473089e-06
1.1848888	1.3114824	3.2485356e-06
1.1850243	1.3114800	3.4905761e-06
1.1851598	1.3114777	3.2279818e-06
1.1852954	1.3114753	3.6984551e-06
1.1854309	1.3114731	3.6405020e-06
1.1855666	1.3114710	3.8941322e-06
1.1857022	1.3114689	3.7141900e-06
1.1858379	1.3114666	3.6973219e-06
1.1859736	1.3114643	3.4385162e-06
1.1861094	1.3114619	3.4575268e-06
1.1862451	1.3114595	3.5898277e-06
1.1863809	1.3114573	3.9377325e-06
1.1865168	1.3114552	3.6627659e-06
1.1866527	1.3114527	3.5409860e-06
1.1867886	1.3114503	3.7358904e-06
1.1869245	1.3114480	3.8230111e-06
1.1870605	1.3114457	4.3124271e-06
1.1871964	1.3114436	4.2904045e-06
1.1873325	1.3114413	4.3961959e-06
1.1874685	1.3114392	4.8660643e-06
1.1876046	1.3114374	4.8654298e-06
1.1877407	1.3114353	4.3492981e-06
1.1878769	1.3114328	3.9931095e-06
1.1880131	1.3114305	4.4618571e-06
1.1881493	1.3114282	4.0538307e-06
1.1882855	1.3114260	4.6163953e-06
1.1884218	1.3114238	4.1171681e-06
1.1885581	1.3114215	4.4189112e-06
1.1886945	1.3114192	4.1667214e-06
1.1888308	1.3114169	4.3684493e-06
1.1889672	1.3114146	4.2474160e-06
1.1891037	1.3114123	4.4208029e-06
1.1892401	1.3114101	4.4970322e-06
1.1893766	1.3114079	4.3552884e-06
1.1895131	1.3114055	4.3091421e-06
1.1896497	1.3114034	4.8559063e-06
1.1897863	1.3114012	4.0887803e-06
1.1899229	1.3113988	4.7203070e-06
1.1900596	1.3113967	4.3719321e-06
1.1901962	1.3113945	4.4542647e-06
1.1903330	1.3113922	4.1319852e-06
1.1904697	1.3113896	3.6166294e-06
1.1906065	1.3113870	4.2276934e-06
1.1907433	1.3113848	4.6802515e-06
1.1908801	1.3113828	4.7817480e-06
1.1910170	1.3113806	4.2709036e-06
1.1911539	1.3113782	4.5208778e-06
1.1912908	1.3113760	4.5618670e-06
1.1914278	1.3113737	4.2994086e-06
1.1915648	1.3113713	4.2596655e-06
1.1917018	1.3113692	4.8931270e-06
1.1918389	1.3113670	4.0554822e-06
1.1919760	1.3113643	3.9916419e-06
1.1921131	1.3113620	4.6925031e-06
1.1922503	1.3113598	4.1421282e-06
1.1923874	1.3113573	4.4619798e-06
1.1925247	1.3113552	4.8614607e-06
1.1926619	1.3113531	4.3923555e-06
1.1927992	1.3113506	4.1932872e-06
1.1929365	1.3113480	3.9948585e-06
1.1930739	1.3113454	4.5206547e-06
1.1932112	1.3113434	5.4416328e-06
1.1933486	1.3113415	4.8885741e-06
1.1934861	1.3113392	4.8520972e-06
1.1936236	1.3113369	4.5576808e-06
1.1937611	1.3113345	4.5582058e-06
1.1938986	1.3113322	4.8188053e-06
1.1940362	1.3113299	4.6666645e-06
1.1941738	1.3113275	4.3288161e-06
1.1943114	1.3113250	4.7198728e-06
1.1944490	1.3113227	5.0117413e-06
1.1945867	1.3113205	4.9578751e-06
1.1947245	1.3113184	5.1495165e-06
1.1948622	1.3113162	4.6587619e-06
1.1950000	1.3113137	4.5020295e-06
1.1951378	1.3113113	4.7127470e-06
1.1952757	1.3113088	4.5941144e-06
1.1954136	1.3113065	5.0026195e-06
1.1955515	1.3113044	5.0470782e-06
1.1956894	1.3113020	4.6798283e-06
1.1958274	1.3112995	4.7685004e-06
1.1959654	1.3112972	5.0031748e-06
1.1961035	1.3112950	5.2567453e-06
1.1962415	1.3112927	4.6733869e-06
1.1963796	1.3112903	5.1978717e-06
1.1965178	1.3112880	5.0001565e-06
