1.1187540	1.3122337	8.2915140e-07
1.1188748	1.3122319	8.6268970e-07
1.1189956	1.3122300	8.7619337e-07
1.1191164	1.3122280	6.0983750e-07
1.1192373	1.3122261	1.2955605e-06
1.1193582	1.3122245	9.3862425e-07
1.1194791	1.3122224	3.8731649e-07
1.1196001	1.3122203	9.8244279e-07
1.1197210	1.3122185	9.7145336e-07
1.1198421	1.3122169	1.2993973e-06
1.1199631	1.3122149	3.2908397e-07
1.1200841	1.3122128	7.3824078e-07
1.1202052	1.3122107	4.0333206e-07
1.1203263	1.3122086	7.1738168e-07
1.1204475	1.3122066	8.4908447e-07
1.1205686	1.3122047	1.3605270e-06
1.1206898	1.3122031	1.5352243e-06
1.1208110	1.3122014	1.2609071e-06
1.1209322	1.3121994	9.8361177e-07
1.1210535	1.3121972	1.0339195e-06
1.1211748	1.3121952	1.4478705e-06
1.1212961	1.3121935	1.9235151e-06
1.1214175	1.3121921	1.9654942e-06
1.1215388	1.3121903	1.3112472e-06
1.1216602	1.3121883	1.3972659e-06
1.1217817	1.3121863	1.3292904e-06
1.1219031	1.3121845	1.5385815e-06
1.1220246	1.3121827	1.4307446e-06
1.1221461	1.3121808	1.0901480e-06
1.1222676	1.3121790	1.4869115e-06
1.1223892	1.3121773	1.1329937e-06
1.1225107	1.3121751	1.9865407e-07
1.1226323	1.3121727	4.6940608e-07
1.1227540	1.3121705	6.8324767e-07
1.1228756	1.3121686	1.1976355e-06
1.1229973	1.3121668	1.4691832e-06
1.1231190	1.3121653	1.6960411e-06
1.1232408	1.3121633	5.9230751e-07
1.1233625	1.3121611	1.2194662e-06
1.1234843	1.3121592	1.0223417e-06
1.1236061	1.3121572	1.5046363e-06
1.1237280	1.3121556	1.6647347e-06
1.1238499	1.3121539	1.4077131e-06
1.1239717	1.3121517	7.9247092e-07
1.1240937	1.3121496	1.5916796e-06
1.1242156	1.3121479	1.6440949e-06
1.1243376	1.3121465	2.0359985e-06
1.1244596	1.3121448	9.5106526e-07
1.1245816	1.3121425	4.9159172e-07
1.1247037	1.3121402	6.6954072e-07
1.1248258	1.3121382	1.0920915e-06
1.1249479	1.3121364	1.3293256e-06
1.1250700	1.3121345	8.5541854e-07
1.1251922	1.3121324	8.2163519e-07
1.1253144	1.3121306	1.5773520e-06
1.1254366	1.3121287	6.6054317e-07
1.1255588	1.3121266	1.2846638e-06
1.1256811	1.3121249	1.3508570e-06
1.1258034	1.3121231	1.0313729e-06
1.1259257	1.3121212	8.3626010e-07
1.1260480	1.3121190	2.4665278e-07
1.1261704	1.3121165	3.3320946e-07
1.1262928	1.3121145	1.2713342e-06
1.1264152	1.3121129	1.5278890e-06
1.1265377	1.3121111	1.0740256e-06
1.1266602	1.3121090	1.1206177e-06
1.1267827	1.3121071	1.4797825e-06
1.1269052	1.3121055	1.8601964e-06
1.1270278	1.3121037	9.4740234e-07
1.1271504	1.3121016	1.0322303e-06
1.1272730	1.3120997	1.3936612e-06
1.1273956	1.3120979	8.7770655e-07
1.1275183	1.3120957	4.5458369e-07
1.1276410	1.3120934	6.9606216e-07
1.1277637	1.3120916	1.7043296e-06
1.1278864	1.3120899	9.6514969e-07
1.1280092	1.3120881	1.5480049e-06
1.1281320	1.3120863	7.8867844e-07
1.1282548	1.3120841	3.6175569e-07
1.1283777	1.3120819	7.3754336e-07
1.1285006	1.3120798	5.4062322e-07
1.1286235	1.3120776	6.6206793e-07
1.1287464	1.3120758	1.4858872e-06
1.1288694	1.3120741	1.1656737e-06
1.1289924	1.3120721	9.6892139e-07
1.1291154	1.3120701	1.2134691e-06
1.1292384	1.3120681	1.1529508e-06
1.1293615	1.3120662	1.3596160e-06
1.1294846	1.3120645	1.6528877e-06
1.1296077	1.3120627	1.1519065e-06
1.1297309	1.3120608	1.4831203e-06
1.1298540	1.3120588	7.3711468e-07
1.1299772	1.3120568	1.3143524e-06
1.1301005	1.3120549	7.4802535e-07
1.1302237	1.3120529	1.3307662e-06
1.1303470	1.3120512	1.0422910e-06
1.1304703	1.3120494	9.5340472e-07
1.1305937	1.3120473	2.1681814e-07
1.1307170	1.3120449	8.2687420e-08
1.1308404	1.3120429	7.3215462e-07
1.1309638	1.3120409	2.8309030e-07
1.1310873	1.3120388	7.8516118e-07
1.1312107	1.3120370	6.0621354e-07
1.1313342	1.3120349	2.8175522e-07
1.1314578	1.3120327	4.6679101e-07
1.1315813	1.3120307	7.7594319e-07
1.1317049	1.3120290	1.3838887e-06
1.1318285	1.3120273	7.9738604e-07
1.1319521	1.3120253	6.0607073e-07
1.1320758	1.3120232	2.6848275e-07
1.1321995	1.3120212	7.2498446e-07
1.1323232	1.3120191	2.0873205e-07
1.1324469	1.3120171	8.9175051e-07
1.1325707	1.3120155	9.9795013e-07
1.1326945	1.3120136	2.5485065e-07
1.1328183	1.3120114	1.0746339e-08
1.1329422	1.3120093	2.4287498e-07
1.1330661	1.3120072	1.0748689e-08
1.1331900	1.3120050	1.9127999e-07
1.1333139	1.3120031	4.6588970e-07
1.1334379	1.3120012	4.9220291e-07
1.1335618	1.3119993	2.0959680e-07
1.1336858	1.3119972	2.1174520e-07
1.1338099	1.3119951	2.0957806e-07
1.1339340	1.3119932	3.0335511e-07
1.1340580	1.3119912	9.0971081e-08
1.1341822	1.3119891	2.1196784e-07
1.1343063	1.3119872	3.3074658e-07
1.1344305	1.3119852	1.0761632e-08
1.1345547	1.3119830	6.6845718e-08
1.1346789	1.3119810	1.5361132e-07
1.1348032	1.3119790	3.7537043e-08
1.1349275	1.3119769	1.4855133e-07
1.1350518	1.3119750	3.9381628e-07
1.1351761	1.3119731	9.3918292e-08
1.1353005	1.3119710	1.8337781e-07
1.1354249	1.3119690	1.0771065e-08
1.1355493	1.3119669	1.0772245e-08
1.1356737	1.3119648	1.0773426e-08
1.1357982	1.3119628	4.2166712e-07
1.1359227	1.3119609	6.3956840e-08
1.1360473	1.3119588	6.8046903e-08
1.1361718	1.3119568	1.5183988e-07
1.1362964	1.3119548	1.0779333e-08
1.1364210	1.3119527	1.0780515e-08
1.1365456	1.3119506	3.8656555e-08
1.1366703	1.3119485	2.7782458e-07
1.1367950	1.3119468	7.5130442e-07
1.1369197	1.3119449	1.0785246e-08
1.1370445	1.3119427	1.0786429e-08
1.1371692	1.3119406	1.9333125e-07
1.1372940	1.3119386	3.0076078e-07
1.1374189	1.3119366	1.6384525e-07
1.1375437	1.3119347	5.3973813e-07
1.1376686	1.3119328	6.2955492e-08
1.1377935	1.3119307	1.0793535e-08
1.1379185	1.3119286	1.0794720e-08
1.1380434	1.3119265	1.0795906e-08
1.1381684	1.3119244	1.0797092e-08
1.1382935	1.3119223	1.0798278e-08
1.1384185	1.3119203	1.0480654e-07
1.1385436	1.3119182	1.0800650e-08
1.1386687	1.3119161	2.0508187e-07
1.1387938	1.3119142	3.5819702e-07
1.1389190	1.3119123	3.9721058e-07
1.1390442	1.3119103	1.0805399e-08
1.1391694	1.3119082	1.0806587e-08
1.1392946	1.3119061	1.0807775e-08
1.1394199	1.3119040	1.0504626e-07
1.1395452	1.3119020	2.9547466e-07
1.1396705	1.3119001	1.1864989e-07
1.1397959	1.3118980	1.0812530e-08
1.1399213	1.3118959	1.7276439e-07
1.1400467	1.3118939	1.0814909e-08
1.1401721	1.3118917	1.0816099e-08
1.1402976	1.3118895	7.5491591e-08
1.1404231	1.3118876	6.7361918e-07
1.1405486	1.3118858	3.8920190e-07
1.1406741	1.3118839	3.0580079e-07
1.1407997	1.3118818	1.0822053e-08
1.1409253	1.3118797	1.0823244e-08
1.1410509	1.3118775	1.0824436e-08
1.1411766	1.3118754	4.2009967e-08
1.1413023	1.3118734	2.9299030e-07
1.1414280	1.3118714	1.1763949e-07
1.1415537	1.3118693	1.0829206e-08
1.1416795	1.3118672	1.0830399e-08
1.1418053	1.3118651	2.3710850e-07
1.1419311	1.3118631	1.0832786e-08
1.1420569	1.3118609	1.6260762e-07
1.1421828	1.3118590	6.2177378e-07
1.1423087	1.3118571	2.8340340e-07
1.1424347	1.3118549	2.2778949e-07
1.1425606	1.3118530	7.6719601e-07
1.1426866	1.3118512	1.6583174e-07
1.1428126	1.3118490	8.1346542e-08
1.1429387	1.3118469	1.0842344e-08
1.1430648	1.3118447	1.0843540e-08
1.1431909	1.3118427	2.3603969e-07
1.1433170	1.3118406	1.0845933e-08
1.1434431	1.3118385	2.5688459e-07
1.1435693	1.3118365	2.3522252e-07
1.1436955	1.3118344	1.0849524e-08
1.1438218	1.3118323	3.0957201e-07
1.1439480	1.3118304	1.6261276e-07
1.1440743	1.3118282	1.0853117e-08
1.1442007	1.3118261	2.9988237e-07
1.1443270	1.3118242	3.2532953e-07
1.1444534	1.3118221	1.0856713e-08
1.1445798	1.3118200	3.0976963e-07
1.1447062	1.3118180	1.0859112e-08
1.1448327	1.3118159	1.0860311e-08
1.1449592	1.3118138	1.6852282e-07
1.1450857	1.3118118	1.0862711e-08
1.1452123	1.3118096	1.0863912e-08
1.1453388	1.3118075	1.0865113e-08
1.1454654	1.3118055	1.0866314e-08
1.1455921	1.3118034	1.0867515e-08
1.1457187	1.3118013	1.0868716e-08
1.1458454	1.3117992	1.0869918e-08
1.1459721	1.3117971	8.4926381e-08
1.1460989	1.3117950	5.6840592e-08
1.1462256	1.3117930	1.0873525e-08
1.1463524	1.3117909	1.0874728e-08
1.1464793	1.3117888	1.0875931e-08
1.1466061	1.3117866	1.0877135e-08
1.1467330	1.3117846	8.8513411e-08
1.1468599	1.3117825	1.0902457e-07
1.1469868	1.3117805	1.0880746e-08
1.1471138	1.3117783	1.0881951e-08
1.1472408	1.3117762	1.0883156e-08
1.1473678	1.3117741	1.0884361e-08
1.1474949	1.3117720	1.0885566e-08
1.1476220	1.3117699	1.0886771e-08
1.1477491	1.3117678	1.0887977e-08
1.1478762	1.3117657	1.0889183e-08
1.1480034	1.3117636	1.0890390e-08
1.1481306	1.3117615	1.0891596e-08
1.1482578	1.3117595	9.0718784e-08
1.1483850	1.3117574	1.0894010e-08
1.1485123	1.3117553	1.0895218e-08
1.1486396	1.3117531	1.0896425e-08
1.1487670	1.3117510	1.0897633e-08
1.1488943	1.3117489	1.0898841e-08
1.1490217	1.3117468	1.8846655e-07
1.1491491	1.3117448	1.0901259e-08
1.1492766	1.3117426	1.0902468e-08
1.1494040	1.3117405	1.0903677e-08
1.1495315	1.3117384	1.0904886e-08
1.1496591	1.3117363	1.4109458e-07
1.1497866	1.3117342	4.9123741e-08
1.1499142	1.3117321	1.0908517e-08
1.1500418	1.3117299	1.0909727e-08
1.1501695	1.3117279	4.0555674e-07
1.1502972	1.3117259	5.3631985e-08
1.1504249	1.3117237	5.3647921e-08
1.1505526	1.3117216	1.0914572e-08
1.1506804	1.3117195	1.0915784e-08
1.1508081	1.3117173	1.0916997e-08
1.1509360	1.3117152	1.0918209e-08
1.1510638	1.3117129	1.0919422e-08
1.1511917	1.3117109	4.9890170e-07
1.1513196	1.3117090	1.9254782e-07
1.1514475	1.3117069	1.0923062e-08
1.1515755	1.3117047	1.0924276e-08
1.1517034	1.3117026	1.0925490e-08
1.1518315	1.3117004	1.0926704e-08
1.1519595	1.3116983	1.0927919e-08
1.1520876	1.3116961	1.0929134e-08
1.1522157	1.3116940	1.0930349e-08
1.1523438	1.3116919	1.0931564e-08
1.1524719	1.3116897	1.0932780e-08
1.1526001	1.3116876	1.0933996e-08
1.1527283	1.3116855	1.4163676e-07
1.1528566	1.3116834	1.0936429e-08
1.1529849	1.3116812	5.2063256e-08
1.1531132	1.3116791	1.0938863e-08
1.1532415	1.3116769	1.0940080e-08
1.1533698	1.3116748	5.1249826e-08
1.1534982	1.3116727	1.0004688e-07
1.1536266	1.3116706	9.7015503e-08
1.1537551	1.3116684	1.0944952e-08
1.1538836	1.3116662	1.0946171e-08
1.1540121	1.3116641	1.0947390e-08
1.1541406	1.3116619	1.0948609e-08
1.1542691	1.3116597	1.0949829e-08
1.1543977	1.3116575	1.0951049e-08
1.1545263	1.3116555	5.1863342e-07
1.1546550	1.3116535	1.8225110e-07
1.1547836	1.3116513	5.0431056e-08
1.1549123	1.3116491	1.0183159e-07
1.1550411	1.3116470	1.0957152e-08
1.1551698	1.3116447	1.0958373e-08
1.1552986	1.3116426	1.4148509e-07
1.1554274	1.3116404	1.3702106e-07
1.1555563	1.3116383	2.8677748e-07
1.1556851	1.3116361	4.9613045e-08
1.1558140	1.3116340	3.8056249e-07
1.1559430	1.3116320	2.2507000e-07
1.1560719	1.3116298	5.4498951e-08
1.1562009	1.3116276	9.3586552e-08
1.1563299	1.3116253	1.0969378e-08
1.1564590	1.3116231	2.9089092e-07
1.1565881	1.3116212	4.1294341e-07
1.1567172	1.3116191	1.3242816e-07
1.1568463	1.3116168	1.0974277e-08
1.1569754	1.3116146	1.0975502e-08
1.1571046	1.3116124	1.0976727e-08
1.1572339	1.3116101	1.0977953e-08
1.1573631	1.3116079	1.5334681e-07
1.1574924	1.3116058	4.4221174e-07
1.1576217	1.3116036	1.0981632e-08
1.1577510	1.3116013	2.8643890e-07
1.1578804	1.3115993	6.6606014e-07
1.1580098	1.3115973	3.8499117e-07
1.1581392	1.3115951	1.0756078e-07
1.1582686	1.3115928	1.0987770e-08
1.1583981	1.3115903	1.0988998e-08
1.1585276	1.3115881	6.9044000e-07
1.1586572	1.3115862	7.2291839e-07
1.1587867	1.3115842	6.3010532e-07
1.1589163	1.3115819	1.9512229e-07
1.1590459	1.3115797	7.8091279e-07
1.1591756	1.3115777	3.6837922e-07
1.1593053	1.3115753	2.7494048e-07
1.1594350	1.3115730	6.0785904e-07
1.1595647	1.3115709	6.4900606e-07
1.1596945	1.3115687	7.9199175e-07
1.1598243	1.3115667	1.0177393e-06
1.1599541	1.3115647	8.8326558e-07
1.1600840	1.3115625	6.6337896e-07
1.1602138	1.3115602	4.3494389e-07
1.1603438	1.3115580	8.2091145e-07
1.1604737	1.3115556	2.6526067e-07
1.1606037	1.3115534	1.2026340e-06
1.1607337	1.3115514	8.4096883e-07
1.1608637	1.3115492	1.1146599e-06
1.1609938	1.3115471	1.2121217e-06
1.1611238	1.3115451	1.0691945e-06
1.1612540	1.3115429	8.7090859e-07
1.1613841	1.3115406	7.9480776e-07
1.1615143	1.3115383	9.4094612e-07
1.1616445	1.3115363	1.5376059e-06
1.1617747	1.3115344	1.0409638e-06
1.1619050	1.3115321	5.4257151e-07
1.1620353	1.3115295	4.6043679e-07
1.1621656	1.3115272	1.0790657e-06
1.1622959	1.3115251	9.9520000e-07
1.1624263	1.3115228	9.8182916e-07
1.1625567	1.3115209	1.7217634e-06
1.1626872	1.3115188	7.8181587e-07
1.1628176	1.3115163	8.3636845e-07
1.1629481	1.3115141	1.5221169e-06
1.1630787	1.3115121	1.2816412e-06
1.1632092	1.3115100	1.5038809e-06
1.1633398	1.3115079	1.2255567e-06
1.1634704	1.3115056	1.0373829e-06
1.1636011	1.3115033	1.0210534e-06
1.1637317	1.3115009	1.0027551e-06
1.1638624	1.3114987	1.6320440e-06
1.1639932	1.3114966	1.5084629e-06
1.1641239	1.3114946	1.7421161e-06
1.1642547	1.3114925	1.2785991e-06
1.1643855	1.3114899	9.0707849e-07
1.1645164	1.3114875	1.6216842e-06
1.1646473	1.3114855	2.1482948e-06
1.1647782	1.3114836	1.8563381e-06
1.1649091	1.3114815	2.0034841e-06
1.1650401	1.3114794	1.6296975e-06
1.1651711	1.3114771	1.6590369e-06
1.1653021	1.3114749	1.6643290e-06
1.1654331	1.3114727	1.4946641e-06
1.1655642	1.3114703	1.4789918e-06
1.1656953	1.3114679	1.4395975e-06
1.1658265	1.3114656	2.0048538e-06
1.1659577	1.3114637	2.2342903e-06
1.1660889	1.3114615	1.7987987e-06
1.1662201	1.3114593	2.1352221e-06
1.1663514	1.3114572	2.0414125e-06
1.1664826	1.3114550	2.1622754e-06
1.1666140	1.3114530	2.3024889e-06
1.1667453	1.3114509	2.0073934e-06
1.1668767	1.3114486	1.9609507e-06
1.1670081	1.3114463	1.6402065e-06
1.1671395	1.3114441	2.2000809e-06
1.1672710	1.3114418	1.5228155e-06
1.1674025	1.3114395	2.1659973e-06
1.1675340	1.3114373	1.9258219e-06
1.1676656	1.3114351	2.1680249e-06
1.1677972	1.3114329	1.8654492e-06
1.1679288	1.3114306	2.1686372e-06
1.1680604	1.3114284	2.3206764e-06
1.1681921	1.3114264	2.6056942e-06
1.1683238	1.3114244	2.2268041e-06
1.1684556	1.3114221	2.0811885e-06
1.1685873	1.3114197	1.9802795e-06
1.1687191	1.3114175	2.2632308e-06
1.1688509	1.3114154	2.3613308e-06
1.1689828	1.3114130	1.7702105e-06
1.1691147	1.3114108	2.6285959e-06
1.1692466	1.3114089	2.4578443e-06
1.1693785	1.3114066	1.8910319e-06
1.1695105	1.3114044	2.3930492e-06
1.1696425	1.3114022	1.8310553e-06
1.1697746	1.3113998	2.1419903e-06
1.1699066	1.3113976	2.0164554e-06
1.1700387	1.3113955	2.2421107e-06
1.1701708	1.3113931	1.2738822e-06
1.1703030	1.3113904	1.7392835e-06
1.1704352	1.3113882	2.2996869e-06
1.1705674	1.3113861	2.1406252e-06
1.1706996	1.3113836	1.8932669e-06
1.1708319	1.3113815	3.0486106e-06
1.1709642	1.3113798	2.9534038e-06
1.1710965	1.3113778	2.2651215e-06
1.1712289	1.3113755	2.1133959e-06
1.1713613	1.3113731	1.7986786e-06
1.1714937	1.3113706	1.8687356e-06
1.1716262	1.3113682	1.8672519e-06
1.1717586	1.3113660	2.6194922e-06
1.1718911	1.3113640	1.9580349e-06
1.1720237	1.3113614	1.8693776e-06
1.1721563	1.3113592	2.4579343e-06
1.1722889	1.3113569	1.8610743e-06
1.1724215	1.3113544	2.2156397e-06
1.1725541	1.3113523	2.7102367e-06
1.1726868	1.3113502	2.4492779e-06
1.1728196	1.3113480	2.4920165e-06
1.1729523	1.3113457	2.4312951e-06
1.1730851	1.3113435	2.5503076e-06
1.1732179	1.3113414	2.8751520e-06
1.1733507	1.3113392	2.2918813e-06
1.1734836	1.3113369	2.6262277e-06
1.1736165	1.3113347	2.4893495e-06
1.1737495	1.3113326	2.4949193e-06
1.1738824	1.3113302	2.0155609e-06
1.1740154	1.3113278	2.2497311e-06
1.1741484	1.3113254	2.1497380e-06
1.1742815	1.3113231	2.5333007e-06
1.1744146	1.3113209	2.5903983e-06
1.1745477	1.3113188	2.6068443e-06
1.1746808	1.3113166	2.4348780e-06
1.1748140	1.3113142	2.0562243e-06
1.1749472	1.3113117	2.1512004e-06
1.1750804	1.3113093	2.4476598e-06
1.1752137	1.3113072	2.8986591e-06
1.1753470	1.3113049	2.2323078e-06
1.1754803	1.3113026	2.9010453e-06
1.1756137	1.3113008	3.3989287e-06
1.1757470	1.3112988	2.3861239e-06
1.1758805	1.3112964	2.4373646e-06
1.1760139	1.3112940	1.9502075e-06
1.1761474	1.3112913	1.5527365e-06
1.1762809	1.3112886	2.3090740e-06
1.1764144	1.3112865	2.7276390e-06
1.1765480	1.3112844	2.7250233e-06
1.1766816	1.3112822	2.6407107e-06
1.1768152	1.3112800	2.7685876e-06
1.1769489	1.3112777	2.5041901e-06
1.1770826	1.3112755	2.6499539e-06
1.1772163	1.3112731	2.2050644e-06
1.1773500	1.3112706	2.4550122e-06
1.1774838	1.3112683	2.8558429e-06
1.1776176	1.3112663	2.7272879e-06
1.1777515	1.3112639	2.3462733e-06
1.1778853	1.3112614	2.3655966e-06
1.1780192	1.3112590	2.7445999e-06
1.1781532	1.3112569	3.0494067e-06
1.1782871	1.3112547	2.7251852e-06
1.1784211	1.3112523	2.5095026e-06
1.1785551	1.3112500	3.1874004e-06
1.1786892	1.3112480	2.7472657e-06
1.1788233	1.3112456	2.6030806e-06
1.1789574	1.3112432	2.3950855e-06
1.1790915	1.3112406	2.3967489e-06
1.1792257	1.3112384	3.0309250e-06
1.1793599	1.3112362	2.5122289e-06
1.1794941	1.3112337	2.3531731e-06
1.1796284	1.3112310	2.3304080e-06
1.1797627	1.3112286	3.2664762e-06
1.1798970	1.3112266	3.5031602e-06
1.1800314	1.3112246	3.3820023e-06
1.1801658	1.3112223	2.9108734e-06
1.1803002	1.3112199	3.1967319e-06
1.1804347	1.3112174	2.7947328e-06
1.1805691	1.3112150	3.5989150e-06
1.1807036	1.3112130	3.8051433e-06
1.1808382	1.3112109	3.6160949e-06
1.1809728	1.3112086	3.2493268e-06
1.1811074	1.3112063	3.7812128e-06
1.1812420	1.3112043	3.4045544e-06
1.1813767	1.3112018	2.8918644e-06
1.1815114	1.3111992	3.1103431e-06
1.1816461	1.3111969	3.3262885e-06
1.1817808	1.3111947	3.6380373e-06
1.1819156	1.3111925	3.1572543e-06
1.1820505	1.3111899	3.0740737e-06
1.1821853	1.3111875	3.3984325e-06
1.1823202	1.3111853	3.7630201e-06
1.1824551	1.3111833	3.7634495e-06
1.1825900	1.3111811	3.3600785e-06
1.1827250	1.3111786	3.0337404e-06
1.1828600	1.3111761	3.2583807e-06
1.1829950	1.3111737	3.3195263e-06
1.1831301	1.3111714	3.5395519e-06
1.1832652	1.3111691	3.2248074e-06
1.1834003	1.3111667	3.6311052e-06
1.1835355	1.3111646	3.6914793e-06
1.1836707	1.3111622	3.1559243e-06
1.1838059	1.3111597	3.4482205e-06
1.1839411	1.3111576	3.8445239e-06
1.1840764	1.3111553	2.9253719e-06
1.1842117	1.3111526	3.0591280e-06
1.1843471	1.3111501	3.5251134e-06
1.1844825	1.3111480	3.6934370e-06
1.1846179	1.3111456	3.3615768e-06
1.1847533	1.3111432	3.6590546e-06
1.1848888	1.3111409	3.4963755e-06
1.1850243	1.3111386	3.6210497e-06
1.1851598	1.3111361	3.3405737e-06
1.1852954	1.3111337	3.7749648e-06
1.1854309	1.3111314	3.7325946e-06
1.1855666	1.3111292	4.0221329e-06
1.1857022	1.3111269	3.6961812e-06
1.1858379	1.3111246	3.9710869e-06
1.1859736	1.3111221	3.3609913e-06
1.1861094	1.3111196	3.8786358e-06
1.1862451	1.3111174	4.0805671e-06
1.1863809	1.3111151	3.8897001e-06
1.1865168	1.3111126	3.6076183e-06
1.1866527	1.3111100	3.8384468e-06
1.1867886	1.3111077	4.3290887e-06
1.1869245	1.3111054	4.0486867e-06
1.1870605	1.3111032	4.6886434e-06
1.1871964	1.3111009	3.9758877e-06
1.1873325	1.3110985	4.6143456e-06
1.1874685	1.3110964	4.6469792e-06
1.1876046	1.3110941	4.3049020e-06
1.1877407	1.3110917	4.3331599e-06
1.1878769	1.3110893	4.1003562e-06
1.1880131	1.3110868	4.2266357e-06
1.1881493	1.3110844	4.5851812e-06
1.1882855	1.3110823	4.6498436e-06
1.1884218	1.3110800	4.3990261e-06
1.1885581	1.3110776	4.4038570e-06
1.1886945	1.3110752	4.3091628e-06
1.1888308	1.3110727	4.0864944e-06
1.1889672	1.3110703	4.6680534e-06
1.1891037	1.3110680	4.3836616e-06
1.1892401	1.3110656	4.6368413e-06
1.1893766	1.3110632	4.3845466e-06
1.1895131	1.3110607	4.4209217e-06
1.1896497	1.3110585	5.2596744e-06
1.1897863	1.3110562	4.2539211e-06
1.1899229	1.3110537	4.8819141e-06
1.1900596	1.3110514	4.7360006e-06
1.1901962	1.3110492	5.0244708e-06
1.1903330	1.3110469	4.7370886e-06
1.1904697	1.3110443	4.3118690e-06
1.1906065	1.3110417	4.7867997e-06
1.1907433	1.3110395	5.2655569e-06
1.1908801	1.3110374	5.1650377e-06
1.1910170	1.3110351	4.9318940e-06
1.1911539	1.3110327	4.8307581e-06
1.1912908	1.3110304	4.8582703e-06
1.1914278	1.3110280	4.6724031e-06
1.1915648	1.3110254	4.5241913e-06
1.1917018	1.3110231	5.0308267e-06
1.1918389	1.3110205	4.2862459e-06
1.1919760	1.3110180	5.0909040e-06
1.1921131	1.3110158	5.0580124e-06
1.1922503	1.3110134	4.7561083e-06
1.1923874	1.3110109	5.1418300e-06
1.1925247	1.3110088	5.4247921e-06
1.1926619	1.3110066	4.9766404e-06
1.1927992	1.3110041	4.7347258e-06
1.1929365	1.3110015	4.6762271e-06
1.1930739	1.3109988	4.7358787e-06
1.1932112	1.3109964	5.3615282e-06
1.1933486	1.3109942	5.2490357e-06
1.1934861	1.3109919	5.4282229e-06
1.1936236	1.3109895	5.0389394e-06
1.1937611	1.3109871	5.3860172e-06
1.1938986	1.3109848	5.5101459e-06
1.1940362	1.3109825	5.3349970e-06
1.1941738	1.3109801	5.1488537e-06
1.1943114	1.3109775	4.9785843e-06
1.1944490	1.3109751	5.5386148e-06
1.1945867	1.3109729	5.4549386e-06
1.1947245	1.3109706	5.2605664e-06
1.1948622	1.3109681	4.9478167e-06
1.1950000	1.3109656	5.1309855e-06
1.1951378	1.3109631	5.2110039e-06
1.1952757	1.3109607	5.2535000e-06
1.1954136	1.3109583	5.1209541e-06
1.1955515	1.3109558	5.2546283e-06
1.1956894	1.3109534	5.1256973e-06
1.1958274	1.3109509	5.2557153e-06
1.1959654	1.3109484	5.4020631e-06
1.1961035	1.3109461	5.6262364e-06
1.1962415	1.3109438	5.5209592e-06
1.1963796	1.3109413	5.4208029e-06
1.1965178	1.3109388	5.5498498e-06
