1.1272730	1.3123765	1.2786348e-06
1.1273956	1.3123744	8.3004927e-07
1.1275183	1.3123721	3.1353971e-07
1.1276410	1.3123697	7.2003922e-07
1.1277637	1.3123680	1.6099238e-06
1.1278864	1.3123663	9.4394100e-07
1.1280092	1.3123646	1.6108930e-06
1.1281320	1.3123628	4.9527019e-07
1.1282548	1.3123604	4.0746029e-07
1.1283777	1.3123582	9.1192171e-07
1.1285006	1.3123563	1.0415745e-06
1.1286235	1.3123545	1.3850955e-06
1.1287464	1.3123526	1.1524549e-06
1.1288694	1.3123507	1.5940001e-06
1.1289924	1.3123490	1.4772982e-06
1.1291154	1.3123471	1.4977158e-06
1.1292384	1.3123452	1.4320398e-06
1.1293615	1.3123432	1.5966874e-06
1.1294846	1.3123416	2.5726117e-06
1.1296077	1.3123402	1.9525973e-06
1.1297309	1.3123385	1.7255870e-06
1.1298540	1.3123364	8.3374797e-07
1.1299772	1.3123342	1.5167024e-06
1.1301005	1.3123325	1.7862483e-06
1.1302237	1.3123308	1.4299299e-06
1.1303470	1.3123289	1.4422408e-06
1.1304703	1.3123272	1.6355821e-06
1.1305937	1.3123253	7.9674229e-07
1.1307170	1.3123232	1.0029682e-06
1.1308404	1.3123213	1.2512658e-06
1.1309638	1.3123194	7.7379273e-07
1.1310873	1.3123174	1.1695685e-06
1.1312107	1.3123156	9.3878515e-07
1.1313342	1.3123136	7.2443042e-07
1.1314578	1.3123116	9.8045168e-07
1.1315813	1.3123097	1.0922691e-06
1.1317049	1.3123079	1.0753109e-06
1.1318285	1.3123060	6.7960073e-07
1.1319521	1.3123040	1.0014803e-06
1.1320758	1.3123022	1.0663308e-06
1.1321995	1.3123003	8.3832516e-07
1.1323232	1.3122982	8.1099754e-07
1.1324469	1.3122964	1.4289906e-06
1.1325707	1.3122951	1.5578882e-06
1.1326945	1.3122934	1.3092009e-07
1.1328183	1.3122910	1.0746339e-08
1.1329422	1.3122888	1.0747513e-08
1.1330661	1.3122866	3.5798382e-08
1.1331900	1.3122846	4.0038388e-07
1.1333139	1.3122827	2.6009916e-07
1.1334379	1.3122806	3.9772871e-07
1.1335618	1.3122787	5.9997468e-07
1.1336858	1.3122769	1.0224975e-06
1.1338099	1.3122753	8.8297807e-07
1.1339340	1.3122735	6.9166326e-07
1.1340580	1.3122716	2.7684158e-07
1.1341822	1.3122694	1.0759276e-08
1.1343063	1.3122674	4.2623582e-07
1.1344305	1.3122654	1.0761632e-08
1.1345547	1.3122633	3.3076070e-07
1.1346789	1.3122614	4.8511937e-07
1.1348032	1.3122596	5.7398420e-07
1.1349275	1.3122578	3.9707651e-07
1.1350518	1.3122559	2.4062757e-07
1.1351761	1.3122539	1.0768705e-08
1.1353005	1.3122518	3.7604109e-08
1.1354249	1.3122498	1.2522465e-07
1.1355493	1.3122477	1.0772245e-08
1.1356737	1.3122457	2.1197983e-07
1.1357982	1.3122439	6.6376791e-07
1.1359227	1.3122420	1.2422874e-07
1.1360473	1.3122401	5.4423855e-07
1.1361718	1.3122382	1.0778151e-08
1.1362964	1.3122361	1.0779333e-08
1.1364210	1.3122341	3.0084607e-07
1.1365456	1.3122322	2.6827106e-07
1.1366703	1.3122301	1.9326623e-07
1.1367950	1.3122284	9.2924310e-07
1.1369197	1.3122266	6.3966976e-08
1.1370445	1.3122244	1.0786429e-08
1.1371692	1.3122226	8.2086015e-07
1.1372940	1.3122208	6.3193304e-08
1.1374189	1.3122187	1.0789981e-08
1.1375437	1.3122167	1.0791166e-08
1.1376686	1.3122147	1.2207376e-07
1.1377935	1.3122127	1.0793535e-08
1.1379185	1.3122107	6.2331592e-08
1.1380434	1.3122087	1.0795906e-08
1.1381684	1.3122067	1.8355073e-07
1.1382935	1.3122047	1.0798278e-08
1.1384185	1.3122027	1.8971962e-07
1.1385436	1.3122008	3.5829384e-07
1.1386687	1.3121989	1.2517688e-07
1.1387938	1.3121968	2.8458405e-07
1.1389190	1.3121951	6.3131798e-07
1.1390442	1.3121933	1.0805399e-08
1.1391694	1.3121912	1.0806587e-08
1.1392946	1.3121891	1.0807775e-08
1.1394199	1.3121871	1.0808963e-08
1.1395452	1.3121851	6.1583628e-08
1.1396705	1.3121831	1.0811341e-08
1.1397959	1.3121811	1.0812530e-08
1.1399213	1.3121791	2.0325781e-07
1.1400467	1.3121772	1.0814909e-08
1.1401721	1.3121751	1.0816099e-08
1.1402976	1.3121731	1.0817289e-08
1.1404231	1.3121711	3.9982437e-07
1.1405486	1.3121694	5.3543695e-07
1.1406741	1.3121675	1.0820861e-08
1.1407997	1.3121654	1.0822053e-08
1.1409253	1.3121634	1.0823244e-08
1.1410509	1.3121614	1.0824436e-08
1.1411766	1.3121593	1.0825628e-08
1.1413023	1.3121573	1.0826820e-08
1.1414280	1.3121553	1.0828013e-08
1.1415537	1.3121532	1.4949260e-07
1.1416795	1.3121512	1.2742078e-07
1.1418053	1.3121494	7.3282293e-07
1.1419311	1.3121475	1.0832786e-08
1.1420569	1.3121454	3.0717778e-07
1.1421828	1.3121436	4.7258205e-07
1.1423087	1.3121417	1.2839144e-07
1.1424347	1.3121396	1.4698435e-07
1.1425606	1.3121376	1.0838758e-08
1.1426866	1.3121355	1.6444220e-07
1.1428126	1.3121336	5.1222672e-07
1.1429387	1.3121318	4.3767237e-08
1.1430648	1.3121297	5.9061593e-08
1.1431909	1.3121276	1.0844736e-08
1.1433170	1.3121256	4.4590996e-08
1.1434431	1.3121235	5.9253778e-08
1.1435693	1.3121216	2.2040773e-07
1.1436955	1.3121195	1.0849524e-08
1.1438218	1.3121176	3.0957201e-07
1.1439480	1.3121157	2.1636145e-07
1.1440743	1.3121137	1.0853117e-08
1.1442007	1.3121116	1.0854316e-08
1.1443270	1.3121096	2.2062001e-07
1.1444534	1.3121076	1.0856713e-08
1.1445798	1.3121056	1.0857912e-08
1.1447062	1.3121035	1.0859112e-08
1.1448327	1.3121014	1.0860311e-08
1.1449592	1.3120995	2.0251583e-07
1.1450857	1.3120975	1.0862711e-08
1.1452123	1.3120954	1.0863912e-08
1.1453388	1.3120933	1.0865113e-08
1.1454654	1.3120913	2.2172723e-07
1.1455921	1.3120893	2.7168826e-07
1.1457187	1.3120873	2.3475543e-07
1.1458454	1.3120852	1.0869918e-08
1.1459721	1.3120832	5.5857918e-07
1.1460989	1.3120812	3.0080464e-07
1.1462256	1.3120793	7.4868187e-07
1.1463524	1.3120774	5.1124157e-07
1.1464793	1.3120756	7.8305972e-07
1.1466061	1.3120736	1.0911385e-07
1.1467330	1.3120715	2.9230579e-07
1.1468599	1.3120695	1.5809712e-07
1.1469868	1.3120673	1.0880746e-08
1.1471138	1.3120651	1.0713351e-07
1.1472408	1.3120630	2.7207928e-07
1.1473678	1.3120611	7.3263461e-07
1.1474949	1.3120594	8.7429370e-07
1.1476220	1.3120576	1.8507529e-07
1.1477491	1.3120553	1.0887977e-08
1.1478762	1.3120531	9.0531904e-08
1.1480034	1.3120511	3.3582474e-07
1.1481306	1.3120489	1.0891596e-08
1.1482578	1.3120467	4.0981189e-07
1.1483850	1.3120449	1.0760701e-06
1.1485123	1.3120433	9.4227241e-07
1.1486396	1.3120413	1.0555790e-07
1.1487670	1.3120390	3.5594840e-07
1.1488943	1.3120370	6.4303386e-07
1.1490217	1.3120352	6.5488630e-07
1.1491491	1.3120332	1.3604627e-07
1.1492766	1.3120310	1.0902468e-08
1.1494040	1.3120288	1.0903677e-08
1.1495315	1.3120266	9.2467528e-08
1.1496591	1.3120244	1.0906096e-08
1.1497866	1.3120221	3.9943703e-07
1.1499142	1.3120203	1.2278867e-06
1.1500418	1.3120186	7.6144177e-07
1.1501695	1.3120166	8.1136360e-07
1.1502972	1.3120146	6.4381903e-07
1.1504249	1.3120126	7.0028496e-07
1.1505526	1.3120105	6.2894196e-07
1.1506804	1.3120086	8.7261885e-07
1.1508081	1.3120066	6.4632098e-07
1.1509360	1.3120045	4.1852236e-07
1.1510638	1.3120022	5.4190278e-07
1.1511917	1.3120003	1.0962623e-06
1.1513196	1.3119985	8.7694103e-07
1.1514475	1.3119965	5.9916307e-07
1.1515755	1.3119943	6.8984670e-07
1.1517034	1.3119924	9.1561649e-07
1.1518315	1.3119906	6.9638725e-07
1.1519595	1.3119883	9.8018447e-08
1.1520876	1.3119862	6.9660474e-07
1.1522157	1.3119842	3.1959691e-07
1.1523438	1.3119819	2.7567932e-07
1.1524719	1.3119799	6.9135077e-07
1.1526001	1.3119778	2.3838859e-07
1.1527283	1.3119755	4.1462705e-07
1.1528566	1.3119734	8.2570405e-07
1.1529849	1.3119717	1.2876614e-06
1.1531132	1.3119698	4.1093514e-07
1.1532415	1.3119675	6.4876463e-07
1.1533698	1.3119655	7.2882627e-07
1.1534982	1.3119633	5.5480002e-07
1.1536266	1.3119613	1.1972274e-06
1.1537551	1.3119596	1.3833623e-06
1.1538836	1.3119576	5.0043880e-07
1.1540121	1.3119555	9.7501803e-07
1.1541406	1.3119535	6.4434921e-07
1.1542691	1.3119512	2.2943574e-07
1.1543977	1.3119488	6.4799964e-07
1.1545263	1.3119470	1.5290947e-06
1.1546550	1.3119455	1.3663441e-06
1.1547836	1.3119435	5.0768463e-07
1.1549123	1.3119412	3.1874654e-07
1.1550411	1.3119390	3.2227753e-07
1.1551698	1.3119367	3.2329035e-07
1.1552986	1.3119347	8.2745309e-07
1.1554274	1.3119327	2.2214960e-07
1.1555563	1.3119302	1.4762078e-07
1.1556851	1.3119279	7.3186481e-07
1.1558140	1.3119260	1.1180869e-06
1.1559430	1.3119241	1.1514166e-06
1.1560719	1.3119225	1.6999048e-06
1.1562009	1.3119206	5.8430818e-07
1.1563299	1.3119182	4.5330733e-07
1.1564590	1.3119160	6.9934183e-07
1.1565881	1.3119138	4.2091728e-07
1.1567172	1.3119119	1.4856580e-06
1.1568463	1.3119101	5.7969660e-07
1.1569754	1.3119077	4.1317307e-07
1.1571046	1.3119055	6.6198883e-07
1.1572339	1.3119034	9.7348919e-07
1.1573631	1.3119016	1.0630360e-06
1.1574924	1.3118996	7.1328843e-07
1.1576217	1.3118972	1.9116244e-07
1.1577510	1.3118950	1.0860922e-06
1.1578804	1.3118932	8.6509708e-07
1.1580098	1.3118911	5.3605899e-07
1.1581392	1.3118888	4.2857962e-07
1.1582686	1.3118865	4.2255197e-07
1.1583981	1.3118842	8.4352252e-07
1.1585276	1.3118822	1.4781972e-06
1.1586572	1.3118805	1.5307518e-06
1.1587867	1.3118787	1.2846053e-06
1.1589163	1.3118766	7.8074734e-07
1.1590459	1.3118745	1.1050185e-06
1.1591756	1.3118725	9.5087550e-07
1.1593053	1.3118703	2.3615235e-07
1.1594350	1.3118679	6.6027535e-07
1.1595647	1.3118657	5.9560327e-07
1.1596945	1.3118634	6.0805590e-07
1.1598243	1.3118613	1.2156900e-06
1.1599541	1.3118594	1.0564930e-06
1.1600840	1.3118573	9.2442377e-07
1.1602138	1.3118551	1.1593950e-06
1.1603438	1.3118531	1.2988887e-06
1.1604737	1.3118512	1.2828025e-06
1.1606037	1.3118492	1.2324398e-06
1.1607337	1.3118470	8.2574061e-07
1.1608637	1.3118448	1.1146599e-06
1.1609938	1.3118428	1.2121217e-06
1.1611238	1.3118408	1.0188797e-06
1.1612540	1.3118386	5.2579958e-07
1.1613841	1.3118361	4.5575439e-07
1.1615143	1.3118337	8.3190490e-07
1.1616445	1.3118317	1.5155502e-06
1.1617747	1.3118299	1.5760206e-06
1.1619050	1.3118278	8.7493492e-07
1.1620353	1.3118254	1.1276439e-06
1.1621656	1.3118234	1.7967084e-06
1.1622959	1.3118216	1.5959229e-06
1.1624263	1.3118193	9.8182916e-07
1.1625567	1.3118172	1.8878016e-06
1.1626872	1.3118153	1.5622996e-06
1.1628176	1.3118131	1.2464712e-06
1.1629481	1.3118110	1.7041507e-06
1.1630787	1.3118088	9.9921580e-07
1.1632092	1.3118066	1.9445847e-06
1.1633398	1.3118047	1.5938887e-06
1.1634704	1.3118026	1.5055485e-06
1.1636011	1.3118007	2.0738696e-06
1.1637317	1.3117987	1.1663219e-06
1.1638624	1.3117965	1.4498672e-06
1.1639932	1.3117943	1.0028158e-06
1.1641239	1.3117920	1.2057197e-06
1.1642547	1.3117897	7.8468418e-07
1.1643855	1.3117873	1.0353768e-06
1.1645164	1.3117850	1.4523295e-06
1.1646473	1.3117830	1.7049266e-06
1.1647782	1.3117809	1.5800949e-06
1.1649091	1.3117788	1.7524174e-06
1.1650401	1.3117767	1.9272826e-06
1.1651711	1.3117748	2.2384110e-06
1.1653021	1.3117729	1.7213036e-06
1.1654331	1.3117707	1.7256402e-06
1.1655642	1.3117685	1.5579359e-06
1.1656953	1.3117661	1.4259273e-06
1.1658265	1.3117639	2.2340389e-06
1.1659577	1.3117623	2.6579393e-06
1.1660889	1.3117602	1.3433609e-06
1.1662201	1.3117579	1.9471435e-06
1.1663514	1.3117557	1.3400302e-06
1.1664826	1.3117535	2.1131065e-06
1.1666140	1.3117514	1.5126063e-06
1.1667453	1.3117490	1.7111859e-06
1.1668767	1.3117469	2.1995948e-06
1.1670081	1.3117447	1.9582688e-06
1.1671395	1.3117428	2.8333986e-06
1.1672710	1.3117410	2.0299501e-06
1.1674025	1.3117387	1.6397668e-06
1.1675340	1.3117362	1.8271981e-06
1.1676656	1.3117341	2.3190094e-06
1.1677972	1.3117320	2.2385451e-06
1.1679288	1.3117301	2.7815040e-06
1.1680604	1.3117281	2.2599814e-06
1.1681921	1.3117260	2.3333705e-06
1.1683238	1.3117238	2.2122536e-06
1.1684556	1.3117218	2.3328679e-06
1.1685873	1.3117195	1.8525407e-06
1.1687191	1.3117173	2.4480826e-06
1.1688509	1.3117155	2.4249796e-06
1.1689828	1.3117131	1.1865423e-06
1.1691147	1.3117105	1.9468526e-06
1.1692466	1.3117084	2.2931818e-06
1.1693785	1.3117064	2.6683151e-06
1.1695105	1.3117045	2.4873542e-06
1.1696425	1.3117025	2.4849575e-06
1.1697746	1.3117005	2.1791255e-06
1.1699066	1.3116983	2.0160567e-06
1.1700387	1.3116961	1.7703750e-06
1.1701708	1.3116936	1.4029820e-06
1.1703030	1.3116911	1.6467938e-06
1.1704352	1.3116891	2.6382214e-06
1.1705674	1.3116872	1.8598468e-06
1.1706996	1.3116847	1.7705555e-06
1.1708319	1.3116825	2.2436307e-06
1.1709642	1.3116806	2.4862246e-06
1.1710965	1.3116785	1.7985141e-06
1.1712289	1.3116762	1.8356222e-06
1.1713613	1.3116738	1.4301749e-06
1.1714937	1.3116712	1.7832671e-06
1.1716262	1.3116689	2.2727757e-06
1.1717586	1.3116670	2.9197954e-06
1.1718911	1.3116651	2.6166667e-06
1.1720237	1.3116630	2.4870914e-06
1.1721563	1.3116608	2.6431794e-06
1.1722889	1.3116587	2.4578544e-06
1.1724215	1.3116566	2.7389889e-06
1.1725541	1.3116544	2.3045565e-06
1.1726868	1.3116520	2.1470620e-06
1.1728196	1.3116497	2.8052153e-06
1.1729523	1.3116478	2.9218560e-06
1.1730851	1.3116456	2.4595311e-06
1.1732179	1.3116434	2.9449124e-06
1.1733507	1.3116415	2.9738264e-06
1.1734836	1.3116393	2.4656996e-06
1.1736165	1.3116368	2.4893495e-06
1.1737495	1.3116348	3.2242751e-06
1.1738824	1.3116328	2.6891862e-06
1.1740154	1.3116305	2.8111541e-06
1.1741484	1.3116284	2.8568664e-06
1.1742815	1.3116261	2.4611091e-06
1.1744146	1.3116238	2.9806276e-06
1.1745477	1.3116218	3.0216450e-06
1.1746808	1.3116198	3.0923616e-06
1.1748140	1.3116176	2.6190469e-06
1.1749472	1.3116153	2.8702181e-06
1.1750804	1.3116132	2.8303690e-06
1.1752137	1.3116110	2.5807425e-06
1.1753470	1.3116086	2.5414354e-06
1.1754803	1.3116064	3.2243723e-06
1.1756137	1.3116046	3.1469859e-06
1.1757470	1.3116025	2.6740363e-06
1.1758805	1.3116003	2.7162433e-06
1.1760139	1.3115979	1.9775541e-06
1.1761474	1.3115954	2.3574643e-06
1.1762809	1.3115929	2.3433437e-06
1.1764144	1.3115908	3.1212478e-06
1.1765480	1.3115889	3.1248431e-06
1.1766816	1.3115868	2.5969002e-06
1.1768152	1.3115845	2.8077149e-06
1.1769489	1.3115822	2.4642904e-06
1.1770826	1.3115799	3.0454643e-06
1.1772163	1.3115778	2.8086717e-06
1.1773500	1.3115756	2.8089908e-06
1.1774838	1.3115734	2.9291997e-06
1.1776176	1.3115713	2.8787101e-06
1.1777515	1.3115692	2.8860681e-06
1.1778853	1.3115668	2.2303504e-06
1.1780192	1.3115642	2.5149730e-06
1.1781532	1.3115620	3.2455798e-06
1.1782871	1.3115601	3.3131733e-06
1.1784211	1.3115581	3.0528531e-06
1.1785551	1.3115559	2.7956862e-06
1.1786892	1.3115537	2.6741110e-06
1.1788233	1.3115513	2.4845852e-06
1.1789574	1.3115489	2.5140603e-06
1.1790915	1.3115465	2.4862336e-06
1.1792257	1.3115444	3.0083400e-06
1.1793599	1.3115422	2.4617800e-06
1.1794941	1.3115397	2.2602299e-06
1.1796284	1.3115370	2.3284172e-06
1.1797627	1.3115347	3.5203758e-06
1.1798970	1.3115329	3.7107862e-06
1.1800314	1.3115309	3.5253318e-06
1.1801658	1.3115287	3.3189761e-06
1.1803002	1.3115263	3.1983391e-06
1.1804347	1.3115242	3.8615319e-06
1.1805691	1.3115223	3.8233662e-06
1.1807036	1.3115202	3.5224164e-06
1.1808382	1.3115180	3.4092963e-06
1.1809728	1.3115157	3.1298478e-06
1.1811074	1.3115134	3.3797752e-06
1.1812420	1.3115111	3.2720002e-06
1.1813767	1.3115090	3.5104012e-06
1.1815114	1.3115069	3.2412479e-06
1.1816461	1.3115045	2.9658418e-06
1.1817808	1.3115021	2.9580603e-06
1.1819156	1.3114998	2.9460060e-06
1.1820505	1.3114973	2.9897603e-06
1.1821853	1.3114950	3.2971653e-06
1.1823202	1.3114927	3.2765203e-06
1.1824551	1.3114906	3.8157511e-06
1.1825900	1.3114885	3.7428722e-06
1.1827250	1.3114864	3.7301343e-06
1.1828600	1.3114843	3.5051505e-06
1.1829950	1.3114818	3.1851105e-06
1.1831301	1.3114795	3.7991097e-06
1.1832652	1.3114775	3.6706125e-06
1.1834003	1.3114754	3.6417134e-06
1.1835355	1.3114732	3.3963678e-06
1.1836707	1.3114708	3.0367274e-06
1.1838059	1.3114682	2.9953393e-06
1.1839411	1.3114659	3.5457299e-06
1.1840764	1.3114636	3.2270260e-06
1.1842117	1.3114613	3.7714376e-06
1.1843471	1.3114591	3.7140685e-06
1.1844825	1.3114570	4.0385152e-06
1.1846179	1.3114548	3.5470061e-06
1.1847533	1.3114526	3.8546281e-06
1.1848888	1.3114506	3.9078543e-06
1.1850243	1.3114482	2.8654770e-06
1.1851598	1.3114455	3.0827072e-06
1.1852954	1.3114431	3.5678841e-06
1.1854309	1.3114407	3.4747698e-06
1.1855666	1.3114386	4.3044318e-06
1.1857022	1.3114366	3.5826171e-06
1.1858379	1.3114342	3.6422376e-06
1.1859736	1.3114316	3.4033645e-06
1.1861094	1.3114294	4.3840516e-06
1.1862451	1.3114274	4.0075613e-06
1.1863809	1.3114252	3.8897001e-06
1.1865168	1.3114225	3.3272750e-06
1.1866527	1.3114201	4.3398507e-06
1.1867886	1.3114180	4.0777413e-06
1.1869245	1.3114156	4.1534651e-06
1.1870605	1.3114134	4.8141570e-06
1.1871964	1.3114113	4.5094405e-06
1.1873325	1.3114091	4.7366568e-06
1.1874685	1.3114071	4.8158119e-06
1.1876046	1.3114050	4.6149021e-06
1.1877407	1.3114028	4.2248616e-06
1.1878769	1.3114001	3.7656387e-06
1.1880131	1.3113975	4.2852736e-06
1.1881493	1.3113953	4.6012996e-06
1.1882855	1.3113932	4.9373074e-06
1.1884218	1.3113910	4.6336508e-06
1.1885581	1.3113889	5.0175554e-06
1.1886945	1.3113866	4.2939505e-06
1.1888308	1.3113840	4.4785820e-06
1.1889672	1.3113818	4.9385956e-06
1.1891037	1.3113796	4.9079494e-06
1.1892401	1.3113774	4.8263583e-06
1.1893766	1.3113750	4.4980204e-06
1.1895131	1.3113725	4.9889345e-06
1.1896497	1.3113706	5.6472941e-06
1.1897863	1.3113684	4.6956644e-06
1.1899229	1.3113660	5.3711878e-06
1.1900596	1.3113639	5.3879647e-06
1.1901962	1.3113619	5.4930587e-06
1.1903330	1.3113598	4.9572289e-06
1.1904697	1.3113572	4.2307656e-06
1.1906065	1.3113544	4.5186134e-06
1.1907433	1.3113522	5.6667030e-06
1.1908801	1.3113504	5.4899640e-06
1.1910170	1.3113482	4.7266579e-06
1.1911539	1.3113458	5.0285136e-06
1.1912908	1.3113435	4.7670873e-06
1.1914278	1.3113410	4.5771478e-06
1.1915648	1.3113384	4.5117654e-06
1.1917018	1.3113361	5.4592201e-06
1.1918389	1.3113340	4.8081563e-06
1.1919760	1.3113316	5.4168586e-06
1.1921131	1.3113296	5.1927023e-06
1.1922503	1.3113271	4.7561083e-06
1.1923874	1.3113247	5.3473545e-06
1.1925247	1.3113226	5.2331832e-06
1.1926619	1.3113202	4.9766404e-06
1.1927992	1.3113178	5.1734622e-06
1.1929365	1.3113155	5.2356389e-06
1.1930739	1.3113130	4.8634926e-06
1.1932112	1.3113106	5.7296371e-06
1.1933486	1.3113087	5.9887603e-06
1.1934861	1.3113068	5.7511686e-06
1.1936236	1.3113043	4.8407738e-06
1.1937611	1.3113018	5.4989854e-06
1.1938986	1.3112998	5.4195346e-06
1.1940362	1.3112972	4.6037499e-06
1.1941738	1.3112945	5.0895535e-06
1.1943114	1.3112922	5.6884263e-06
1.1944490	1.3112900	5.6798050e-06
1.1945867	1.3112881	6.1602286e-06
1.1947245	1.3112860	5.3976598e-06
1.1948622	1.3112835	5.1510042e-06
1.1950000	1.3112810	5.1309855e-06
1.1951378	1.3112785	5.2963501e-06
1.1952757	1.3112762	5.3902534e-06
1.1954136	1.3112738	5.2751692e-06
1.1955515	1.3112712	5.3408329e-06
1.1956894	1.3112690	6.2478712e-06
1.1958274	1.3112671	5.8381700e-06
1.1959654	1.3112648	5.6983014e-06
1.1961035	1.3112624	5.4490584e-06
1.1962415	1.3112598	5.5122561e-06
1.1963796	1.3112574	5.7810387e-06
1.1965178	1.3112552	6.0133283e-06
