1.1189956	1.3121882	1.0814437e-06
1.1191164	1.3121861	4.5919330e-07
1.1192373	1.3121841	1.3431243e-06
1.1193582	1.3121827	1.7403444e-06
1.1194791	1.3121809	4.8897244e-07
1.1196001	1.3121787	6.4152605e-07
1.1197210	1.3121767	7.1699411e-07
1.1198421	1.3121749	9.6623371e-07
1.1199631	1.3121730	4.8234120e-07
1.1200841	1.3121710	6.1930134e-07
1.1202052	1.3121690	3.5941406e-07
1.1203263	1.3121669	5.0324678e-07
1.1204475	1.3121650	7.4821035e-07
1.1205686	1.3121630	4.7064024e-07
1.1206898	1.3121610	6.8980004e-07
1.1208110	1.3121590	5.0329746e-07
1.1209322	1.3121569	7.5157875e-07
1.1210535	1.3121549	9.4253896e-07
1.1211748	1.3121531	1.3968918e-06
1.1212961	1.3121513	1.1688183e-06
1.1214175	1.3121496	1.7172827e-06
1.1215388	1.3121478	9.6731943e-07
1.1216602	1.3121458	1.2367658e-06
1.1217817	1.3121438	9.2668300e-07
1.1219031	1.3121417	1.3245364e-06
1.1220246	1.3121400	1.7344637e-06
1.1221461	1.3121383	1.6429295e-06
1.1222676	1.3121366	1.6797972e-06
1.1223892	1.3121350	1.3442368e-06
1.1225107	1.3121329	5.9190821e-07
1.1226323	1.3121307	7.5349246e-07
1.1227540	1.3121284	5.0750725e-07
1.1228756	1.3121264	1.3642027e-06
1.1229973	1.3121248	1.4328631e-06
1.1231190	1.3121230	1.1420960e-06
1.1232408	1.3121209	8.7632979e-07
1.1233625	1.3121190	1.1422859e-06
1.1234843	1.3121170	8.7875358e-07
1.1236061	1.3121150	1.2173991e-06
1.1237280	1.3121132	1.2766161e-06
1.1238499	1.3121113	1.0332812e-06
1.1239717	1.3121093	1.0039165e-06
1.1240937	1.3121072	1.0531612e-06
1.1242156	1.3121052	1.1527487e-06
1.1243376	1.3121035	1.6628752e-06
1.1244596	1.3121017	1.2163772e-06
1.1245816	1.3120998	1.1628415e-06
1.1247037	1.3120977	9.1686065e-07
1.1248258	1.3120957	1.0854604e-06
1.1249479	1.3120937	1.1098299e-06
1.1250700	1.3120918	1.4639491e-06
1.1251922	1.3120900	1.1427578e-06
1.1253144	1.3120879	1.1859388e-06
1.1254366	1.3120860	1.4306803e-06
1.1255588	1.3120843	1.6884122e-06
1.1256811	1.3120825	1.1858511e-06
1.1258034	1.3120804	1.2086000e-06
1.1259257	1.3120788	1.7591962e-06
1.1260480	1.3120768	2.8872867e-07
1.1261704	1.3120743	5.8359187e-07
1.1262928	1.3120723	1.0953908e-06
1.1264152	1.3120704	1.1219125e-06
1.1265377	1.3120685	1.2933042e-06
1.1266602	1.3120667	1.3259955e-06
1.1267827	1.3120649	1.1651175e-06
1.1269052	1.3120629	9.8885301e-07
1.1270278	1.3120609	1.0541583e-06
1.1271504	1.3120590	1.2119507e-06
1.1272730	1.3120573	1.1928536e-06
1.1273956	1.3120553	2.7194115e-07
1.1275183	1.3120529	1.5876338e-07
1.1276410	1.3120505	4.4893741e-07
1.1277637	1.3120486	1.3082330e-06
1.1278864	1.3120470	1.3070354e-06
1.1280092	1.3120453	9.8408249e-07
1.1281320	1.3120431	4.0832598e-07
1.1282548	1.3120409	7.9491118e-07
1.1283777	1.3120390	1.0964224e-06
1.1285006	1.3120370	8.1427518e-07
1.1286235	1.3120348	8.0834771e-07
1.1287464	1.3120330	1.5769043e-06
1.1288694	1.3120313	1.1197248e-06
1.1289924	1.3120292	1.0999188e-06
1.1291154	1.3120273	1.2379795e-06
1.1292384	1.3120253	9.2480487e-07
1.1293615	1.3120233	1.4983871e-06
1.1294846	1.3120216	1.6779120e-06
1.1296077	1.3120199	1.3310649e-06
1.1297309	1.3120179	9.9133250e-07
1.1298540	1.3120159	9.4240270e-07
1.1299772	1.3120138	6.8190162e-07
1.1301005	1.3120117	9.6574773e-07
1.1302237	1.3120098	1.0158046e-06
1.1303470	1.3120079	1.0697917e-06
1.1304703	1.3120060	1.0190869e-06
1.1305937	1.3120040	5.0713683e-07
1.1307170	1.3120019	9.7598259e-07
1.1308404	1.3120000	8.3674407e-07
1.1309638	1.3119980	5.3676889e-07
1.1310873	1.3119960	8.9746683e-07
1.1312107	1.3119940	4.4026056e-07
1.1313342	1.3119919	4.8909281e-07
1.1314578	1.3119899	5.8124114e-07
1.1315813	1.3119877	2.2196401e-07
1.1317049	1.3119857	1.1702071e-06
1.1318285	1.3119839	5.9214451e-07
1.1319521	1.3119817	7.6050536e-07
1.1320758	1.3119800	1.3650844e-06
1.1321995	1.3119784	1.0900823e-06
1.1323232	1.3119763	1.5485137e-07
1.1324469	1.3119742	8.0580719e-07
1.1325707	1.3119724	4.9642857e-07
1.1326945	1.3119702	1.0745164e-08
1.1328183	1.3119681	3.5401516e-07
1.1329422	1.3119661	1.9124851e-07
1.1330661	1.3119639	1.0748689e-08
1.1331900	1.3119617	1.0749864e-08
1.1333139	1.3119595	2.3292054e-07
1.1334379	1.3119577	7.8978474e-07
1.1335618	1.3119559	3.3177599e-07
1.1336858	1.3119537	1.2326223e-07
1.1338099	1.3119516	6.1241159e-07
1.1339340	1.3119497	3.2938057e-07
1.1340580	1.3119476	4.7403253e-07
1.1341822	1.3119457	9.0885228e-07
1.1343063	1.3119441	7.8671344e-07
1.1344305	1.3119420	1.0761632e-08
1.1345547	1.3119397	1.0762810e-08
1.1346789	1.3119375	3.2958156e-07
1.1348032	1.3119356	7.5472901e-07
1.1349275	1.3119339	7.6091890e-07
1.1350518	1.3119320	3.3036677e-07
1.1351761	1.3119299	1.5361932e-07
1.1353005	1.3119277	1.0769885e-08
1.1354249	1.3119255	1.0771065e-08
1.1355493	1.3119234	1.2683140e-07
1.1356737	1.3119212	2.4050460e-07
1.1357982	1.3119194	9.9665657e-07
1.1359227	1.3119176	1.5186615e-07
1.1360473	1.3119155	5.4423855e-07
1.1361718	1.3119136	3.6390571e-07
1.1362964	1.3119115	1.0779333e-08
1.1364210	1.3119093	1.0780515e-08
1.1365456	1.3119072	2.6954282e-07
1.1366703	1.3119051	3.8431849e-08
1.1367950	1.3119031	7.8440540e-07
1.1369197	1.3119014	3.3276561e-07
1.1370445	1.3118991	1.0786429e-08
1.1371692	1.3118971	6.4286311e-07
1.1372940	1.3118953	5.0395479e-07
1.1374189	1.3118933	3.8450553e-08
1.1375437	1.3118911	7.1617676e-08
1.1376686	1.3118891	1.7771451e-07
1.1377935	1.3118870	1.0793535e-08
1.1379185	1.3118848	1.0794720e-08
1.1380434	1.3118827	2.2107268e-07
1.1381684	1.3118808	5.1391824e-07
1.1382935	1.3118788	2.0720305e-07
1.1384185	1.3118766	1.0799464e-08
1.1385436	1.3118745	4.3790811e-07
1.1386687	1.3118727	7.9388738e-07
1.1387938	1.3118709	3.4962616e-07
1.1389190	1.3118688	1.0804212e-08
1.1390442	1.3118666	1.0805399e-08
1.1391694	1.3118644	4.0196550e-08
1.1392946	1.3118624	3.0447062e-07
1.1394199	1.3118605	3.0360027e-07
1.1395452	1.3118584	1.1912694e-07
1.1396705	1.3118563	1.0811341e-08
1.1397959	1.3118542	1.0812530e-08
1.1399213	1.3118521	6.1423272e-08
1.1400467	1.3118499	1.0814909e-08
1.1401721	1.3118478	3.2283560e-07
1.1402976	1.3118458	1.7342098e-07
1.1404231	1.3118438	6.3226357e-07
1.1405486	1.3118421	7.0502285e-07
1.1406741	1.3118401	4.1949187e-08
1.1407997	1.3118379	1.0822053e-08
1.1409253	1.3118357	1.0823244e-08
1.1410509	1.3118335	1.0824436e-08
1.1411766	1.3118313	1.9596581e-07
1.1413023	1.3118293	3.6269918e-07
1.1414280	1.3118274	5.7034157e-07
1.1415537	1.3118255	4.5206015e-07
1.1416795	1.3118234	2.2760979e-07
1.1418053	1.3118213	4.1583040e-07
1.1419311	1.3118192	3.6289902e-07
1.1420569	1.3118172	6.0287896e-07
1.1421828	1.3118153	3.6297902e-07
1.1423087	1.3118132	3.6301903e-07
1.1424347	1.3118112	3.6305905e-07
1.1425606	1.3118091	6.0055690e-08
1.1426866	1.3118069	9.2139640e-08
1.1428126	1.3118048	2.0231460e-07
1.1429387	1.3118028	1.1408016e-07
1.1430648	1.3118006	1.0843540e-08
1.1431909	1.3117985	4.3784258e-07
1.1433170	1.3117966	3.8221446e-07
1.1434431	1.3117945	8.1133748e-08
1.1435693	1.3117924	1.6325051e-07
1.1436955	1.3117902	1.1625774e-07
1.1438218	1.3117882	4.9720731e-07
1.1439480	1.3117863	1.1202578e-07
1.1440743	1.3117841	1.0853117e-08
1.1442007	1.3117819	1.1942712e-07
1.1443270	1.3117799	4.0424611e-07
1.1444534	1.3117778	1.4533932e-07
1.1445798	1.3117758	3.0976963e-07
1.1447062	1.3117737	1.1064054e-07
1.1448327	1.3117716	1.0860311e-08
1.1449592	1.3117694	1.6095221e-07
1.1450857	1.3117674	1.4524005e-07
1.1452123	1.3117653	1.0863912e-08
1.1453388	1.3117630	1.0865113e-08
1.1454654	1.3117610	5.7744400e-07
1.1455921	1.3117591	2.3377262e-07
1.1457187	1.3117570	2.8786673e-07
1.1458454	1.3117549	1.0869918e-08
1.1459721	1.3117528	1.8480922e-07
1.1460989	1.3117506	1.0872323e-08
1.1462256	1.3117484	8.6898635e-08
1.1463524	1.3117464	4.0697958e-07
1.1464793	1.3117445	4.1939206e-07
1.1466061	1.3117425	1.0911385e-07
1.1467330	1.3117403	1.0878338e-08
1.1468599	1.3117381	1.0879542e-08
1.1469868	1.3117360	1.0880746e-08
1.1471138	1.3117338	1.0881951e-08
1.1472408	1.3117316	1.0883156e-08
1.1473678	1.3117295	3.0932793e-07
1.1474949	1.3117275	1.9203971e-07
1.1476220	1.3117255	5.0244490e-07
1.1477491	1.3117235	1.0729258e-07
1.1478762	1.3117213	1.0889183e-08
1.1480034	1.3117191	1.0890390e-08
1.1481306	1.3117170	1.0891596e-08
1.1482578	1.3117148	1.0892803e-08
1.1483850	1.3117127	1.3486019e-07
1.1485123	1.3117106	1.0382780e-07
1.1486396	1.3117084	1.7274940e-07
1.1487670	1.3117065	5.5889184e-07
1.1488943	1.3117045	1.0898841e-08
1.1490217	1.3117023	4.9097733e-08
1.1491491	1.3117001	1.0901259e-08
1.1492766	1.3116979	1.0902468e-08
1.1494040	1.3116957	1.0903677e-08
1.1495315	1.3116937	3.2198411e-07
1.1496591	1.3116916	1.0906096e-08
1.1497866	1.3116894	1.0907306e-08
1.1499142	1.3116872	1.7869572e-07
1.1500418	1.3116851	1.5053712e-07
1.1501695	1.3116830	3.6389934e-07
1.1502972	1.3116810	1.4116917e-07
1.1504249	1.3116788	1.0208045e-07
1.1505526	1.3116766	1.3604813e-07
1.1506804	1.3116746	3.3098800e-07
1.1508081	1.3116724	1.0916997e-08
1.1509360	1.3116701	1.0918209e-08
1.1510638	1.3116678	2.7386761e-07
1.1511917	1.3116659	9.0934145e-07
1.1513196	1.3116642	6.4810268e-07
1.1514475	1.3116621	5.2875896e-08
1.1515755	1.3116598	9.2856384e-08
1.1517034	1.3116576	1.0925490e-08
1.1518315	1.3116555	2.7316799e-07
1.1519595	1.3116534	1.0927919e-08
1.1520876	1.3116511	5.2877450e-08
1.1522157	1.3116490	1.0930349e-08
1.1523438	1.3116468	1.0931564e-08
1.1524719	1.3116446	1.0932780e-08
1.1526001	1.3116424	1.0933996e-08
1.1527283	1.3116401	1.0935212e-08
1.1528566	1.3116379	9.9919383e-08
1.1529849	1.3116359	6.9193268e-07
1.1531132	1.3116338	5.1206866e-08
1.1532415	1.3116315	4.1462848e-07
1.1533698	1.3116295	5.9062798e-07
1.1534982	1.3116273	1.0004688e-07
1.1536266	1.3116252	8.2625558e-07
1.1537551	1.3116234	5.0818930e-07
1.1538836	1.3116211	1.0946171e-08
1.1540121	1.3116188	3.7666413e-07
1.1541406	1.3116167	3.2329024e-07
1.1542691	1.3116145	1.3782371e-07
1.1543977	1.3116120	1.0002429e-07
1.1545263	1.3116100	1.1068576e-06
1.1546550	1.3116081	3.5927520e-07
1.1547836	1.3116058	4.6736965e-07
1.1549123	1.3116038	7.4011831e-07
1.1550411	1.3116017	2.7177944e-07
1.1551698	1.3115992	2.5180748e-07
1.1552986	1.3115972	1.0559597e-06
1.1554274	1.3115953	5.5096472e-07
1.1555563	1.3115930	2.3190782e-07
1.1556851	1.3115906	5.9744970e-07
1.1558140	1.3115886	8.8500652e-07
1.1559430	1.3115866	5.9502279e-07
1.1560719	1.3115844	6.0316823e-07
1.1562009	1.3115823	5.9778471e-07
1.1563299	1.3115801	2.2687126e-07
1.1564590	1.3115778	5.1275562e-07
1.1565881	1.3115756	1.8652124e-07
1.1567172	1.3115733	4.6635585e-07
1.1568463	1.3115711	3.6763898e-07
1.1569754	1.3115688	3.7800127e-07
1.1571046	1.3115665	5.4989075e-07
1.1572339	1.3115643	8.9834415e-07
1.1573631	1.3115623	1.1668469e-06
1.1574924	1.3115604	1.3131658e-06
1.1576217	1.3115582	7.0278474e-07
1.1577510	1.3115561	1.1719681e-06
1.1578804	1.3115539	8.1699626e-07
1.1580098	1.3115518	1.0908222e-06
1.1581392	1.3115497	9.7417962e-07
1.1582686	1.3115476	7.7169599e-07
1.1583981	1.3115453	3.2714802e-07
1.1585276	1.3115428	5.5500807e-07
1.1586572	1.3115406	8.8224746e-07
1.1587867	1.3115385	8.2995135e-07
1.1589163	1.3115361	5.5519428e-07
1.1590459	1.3115337	9.3473856e-07
1.1591756	1.3115317	1.5724947e-06
1.1593053	1.3115297	1.0664772e-06
1.1594350	1.3115275	1.5424466e-06
1.1595647	1.3115255	1.3437462e-06
1.1596945	1.3115232	1.1340697e-06
1.1598243	1.3115211	1.7147910e-06
1.1599541	1.3115192	1.3225820e-06
1.1600840	1.3115168	1.0682892e-06
1.1602138	1.3115146	1.4553999e-06
1.1603438	1.3115126	1.4547003e-06
1.1604737	1.3115103	9.2473434e-07
1.1606037	1.3115080	1.5179675e-06
1.1607337	1.3115059	1.2882143e-06
1.1608637	1.3115038	1.5606554e-06
1.1609938	1.3115016	1.1361603e-06
1.1611238	1.3114994	1.5751376e-06
1.1612540	1.3114973	1.1071236e-06
1.1613841	1.3114949	1.1465644e-06
1.1615143	1.3114926	1.1827845e-06
1.1616445	1.3114905	1.6500707e-06
1.1617747	1.3114885	1.4454784e-06
1.1619050	1.3114862	1.0231112e-06
1.1620353	1.3114837	1.0339431e-06
1.1621656	1.3114815	1.7632817e-06
1.1622959	1.3114795	1.3294377e-06
1.1624263	1.3114770	1.0790640e-06
1.1625567	1.3114748	1.9442546e-06
1.1626872	1.3114727	1.2613651e-06
1.1628176	1.3114703	1.6714048e-06
1.1629481	1.3114682	1.9799602e-06
1.1630787	1.3114660	1.8163293e-06
1.1632092	1.3114640	2.2290235e-06
1.1633398	1.3114620	1.9795822e-06
1.1634704	1.3114596	1.4689779e-06
1.1636011	1.3114572	1.9269788e-06
1.1637317	1.3114552	2.2300248e-06
1.1638624	1.3114530	1.9805402e-06
1.1639932	1.3114509	2.1193284e-06
1.1641239	1.3114487	2.0395046e-06
1.1642547	1.3114465	1.8946780e-06
1.1643855	1.3114441	1.7214967e-06
1.1645164	1.3114418	2.4015598e-06
1.1646473	1.3114399	2.2766749e-06
1.1647782	1.3114376	2.0386590e-06
1.1649091	1.3114354	2.4595139e-06
1.1650401	1.3114334	2.4278100e-06
1.1651711	1.3114313	2.1953525e-06
1.1653021	1.3114291	2.0731535e-06
1.1654331	1.3114268	1.8317489e-06
1.1655642	1.3114244	1.7911129e-06
1.1656953	1.3114219	1.8420451e-06
1.1658265	1.3114196	2.2155965e-06
1.1659577	1.3114175	2.4268446e-06
1.1660889	1.3114153	2.3138673e-06
1.1662201	1.3114132	2.9705166e-06
1.1663514	1.3114113	2.3686634e-06
1.1664826	1.3114089	2.2174220e-06
1.1666140	1.3114066	2.5195829e-06
1.1667453	1.3114044	2.2795945e-06
1.1668767	1.3114022	2.6681896e-06
1.1670081	1.3114000	2.4760609e-06
1.1671395	1.3113979	2.6960521e-06
1.1672710	1.3113956	2.0512540e-06
1.1674025	1.3113933	2.5606265e-06
1.1675340	1.3113910	2.2382244e-06
1.1676656	1.3113887	2.4116006e-06
1.1677972	1.3113864	2.4521188e-06
1.1679288	1.3113840	2.6641517e-06
1.1680604	1.3113819	3.1509997e-06
1.1681921	1.3113801	3.3551565e-06
1.1683238	1.3113779	2.5710155e-06
1.1684556	1.3113755	2.8819902e-06
1.1685873	1.3113734	3.1941926e-06
1.1687191	1.3113715	2.9802139e-06
1.1688509	1.3113692	2.4536538e-06
1.1689828	1.3113666	2.3613412e-06
1.1691147	1.3113643	3.0960900e-06
1.1692466	1.3113622	3.0780560e-06
1.1693785	1.3113601	3.0784033e-06
1.1695105	1.3113580	2.9516157e-06
1.1696425	1.3113559	3.0141036e-06
1.1697746	1.3113536	2.3680381e-06
1.1699066	1.3113511	2.6686324e-06
1.1700387	1.3113490	3.0462717e-06
1.1701708	1.3113468	2.5484136e-06
1.1703030	1.3113444	2.5770556e-06
1.1704352	1.3113421	2.8567202e-06
1.1705674	1.3113399	2.6690019e-06
1.1706996	1.3113375	2.5786891e-06
1.1708319	1.3113352	2.9597522e-06
1.1709642	1.3113331	2.9826005e-06
1.1710965	1.3113310	2.9191986e-06
1.1712289	1.3113288	2.8578337e-06
1.1713613	1.3113265	2.5781750e-06
1.1714937	1.3113240	2.4282717e-06
1.1716262	1.3113216	2.8591627e-06
1.1717586	1.3113195	3.0846229e-06
1.1718911	1.3113173	2.8574126e-06
1.1720237	1.3113150	3.0538822e-06
1.1721563	1.3113129	3.0174624e-06
1.1722889	1.3113105	2.5782492e-06
1.1724215	1.3113081	2.9946366e-06
1.1725541	1.3113060	3.1163801e-06
1.1726868	1.3113036	2.8236487e-06
1.1728196	1.3113014	3.3075604e-06
1.1729523	1.3112993	3.1724426e-06
1.1730851	1.3112969	2.8934089e-06
1.1732179	1.3112947	3.4372150e-06
1.1733507	1.3112927	3.1743395e-06
1.1734836	1.3112904	2.9231148e-06
1.1736165	1.3112880	2.9601586e-06
1.1737495	1.3112858	3.1789898e-06
1.1738824	1.3112836	2.9622212e-06
1.1740154	1.3112813	2.9447690e-06
1.1741484	1.3112789	2.5359249e-06
1.1742815	1.3112765	2.9622998e-06
1.1744146	1.3112742	2.8297454e-06
1.1745477	1.3112719	2.8421687e-06
1.1746808	1.3112696	2.8583005e-06
1.1748140	1.3112671	2.8812616e-06
1.1749472	1.3112650	3.4608933e-06
1.1750804	1.3112629	2.9534927e-06
1.1752137	1.3112605	2.9264440e-06
1.1753470	1.3112579	2.7789959e-06
1.1754803	1.3112557	3.6721208e-06
1.1756137	1.3112538	3.5419001e-06
1.1757470	1.3112516	3.2389130e-06
1.1758805	1.3112493	3.1847614e-06
1.1760139	1.3112469	2.7235128e-06
1.1761474	1.3112442	2.6632240e-06
1.1762809	1.3112418	3.5228623e-06
1.1764144	1.3112398	3.6240421e-06
1.1765480	1.3112377	3.6756839e-06
1.1766816	1.3112356	3.5345759e-06
1.1768152	1.3112335	3.5165811e-06
1.1769489	1.3112311	2.5168019e-06
1.1770826	1.3112285	3.2053844e-06
1.1772163	1.3112263	2.9284535e-06
1.1773500	1.3112238	2.7440465e-06
1.1774838	1.3112212	2.9493241e-06
1.1776176	1.3112189	3.3276286e-06
1.1777515	1.3112166	3.4457320e-06
1.1778853	1.3112145	3.7694506e-06
1.1780192	1.3112124	3.5020100e-06
1.1781532	1.3112100	3.2368005e-06
1.1782871	1.3112077	3.5657451e-06
1.1784211	1.3112055	3.3106393e-06
1.1785551	1.3112032	3.2870406e-06
1.1786892	1.3112008	3.2162846e-06
1.1788233	1.3111985	3.2877885e-06
1.1789574	1.3111961	3.0507766e-06
1.1790915	1.3111935	3.0538359e-06
1.1792257	1.3111912	3.5445888e-06
1.1793599	1.3111891	3.5906405e-06
1.1794941	1.3111867	3.0049772e-06
1.1796284	1.3111840	3.1307668e-06
1.1797627	1.3111818	4.1818705e-06
1.1798970	1.3111797	3.5706171e-06
1.1800314	1.3111773	3.6839802e-06
1.1801658	1.3111750	3.6884411e-06
1.1803002	1.3111727	3.8270522e-06
1.1804347	1.3111703	3.7124323e-06
1.1805691	1.3111679	4.1162667e-06
1.1807036	1.3111658	4.3019210e-06
1.1808382	1.3111638	4.3666522e-06
1.1809728	1.3111616	3.9547948e-06
1.1811074	1.3111592	3.8253184e-06
1.1812420	1.3111568	3.5958959e-06
1.1813767	1.3111542	3.5793584e-06
1.1815114	1.3111517	3.8067256e-06
1.1816461	1.3111496	4.4046141e-06
1.1817808	1.3111475	3.9267120e-06
1.1819156	1.3111449	3.4903097e-06
1.1820505	1.3111423	3.9360852e-06
1.1821853	1.3111401	4.3823930e-06
1.1823202	1.3111380	4.3294490e-06
1.1824551	1.3111358	4.2604594e-06
1.1825900	1.3111334	4.0301912e-06
1.1827250	1.3111310	4.1658038e-06
1.1828600	1.3111287	4.4561976e-06
1.1829950	1.3111265	4.1305778e-06
1.1831301	1.3111241	4.2215782e-06
1.1832652	1.3111217	4.1276450e-06
1.1834003	1.3111194	4.4481897e-06
1.1835355	1.3111173	4.5191610e-06
1.1836707	1.3111151	4.0242796e-06
1.1838059	1.3111125	3.6722897e-06
1.1839411	1.3111100	4.1892790e-06
1.1840764	1.3111077	4.1140728e-06
1.1842117	1.3111054	4.1139946e-06
1.1843471	1.3111029	3.7541685e-06
1.1844825	1.3111003	3.9992975e-06
1.1846179	1.3110980	4.4668187e-06
1.1847533	1.3110959	4.5238110e-06
1.1848888	1.3110936	4.2112880e-06
1.1850243	1.3110912	4.3022966e-06
1.1851598	1.3110887	4.0768513e-06
1.1852954	1.3110862	4.3223957e-06
1.1854309	1.3110839	4.4534351e-06
1.1855666	1.3110817	4.8522891e-06
1.1857022	1.3110795	4.4128099e-06
1.1858379	1.3110771	4.4915965e-06
1.1859736	1.3110747	4.0977672e-06
1.1861094	1.3110721	4.3257505e-06
1.1862451	1.3110696	4.2708154e-06
1.1863809	1.3110672	4.6540295e-06
1.1865168	1.3110649	4.5666030e-06
1.1866527	1.3110624	4.6267528e-06
1.1867886	1.3110602	5.0880180e-06
1.1869245	1.3110579	4.7803585e-06
1.1870605	1.3110556	5.2147588e-06
1.1871964	1.3110532	4.7759176e-06
1.1873325	1.3110507	5.1983333e-06
1.1874685	1.3110486	5.6503065e-06
1.1876046	1.3110466	5.4971386e-06
1.1877407	1.3110444	5.0030532e-06
1.1878769	1.3110417	4.3497966e-06
1.1880131	1.3110390	4.9807730e-06
1.1881493	1.3110368	5.2663368e-06
1.1882855	1.3110346	5.2191356e-06
1.1884218	1.3110321	4.7616022e-06
1.1885581	1.3110297	5.3359604e-06
1.1886945	1.3110275	5.2365281e-06
1.1888308	1.3110251	5.1288401e-06
1.1889672	1.3110226	4.9395434e-06
1.1891037	1.3110201	5.1766201e-06
1.1892401	1.3110179	5.4886459e-06
1.1893766	1.3110156	5.1612512e-06
1.1895131	1.3110130	5.1928590e-06
1.1896497	1.3110108	5.7479765e-06
1.1897863	1.3110084	5.0644268e-06
1.1899229	1.3110060	5.7199511e-06
1.1900596	1.3110039	5.7803234e-06
1.1901962	1.3110016	5.4930587e-06
1.1903330	1.3109993	5.5896768e-06
1.1904697	1.3109969	5.1356404e-06
1.1906065	1.3109944	5.2409548e-06
1.1907433	1.3109920	5.4231498e-06
1.1908801	1.3109897	5.1925261e-06
1.1910170	1.3109871	4.9318940e-06
1.1911539	1.3109847	5.5246839e-06
1.1912908	1.3109824	5.2671723e-06
1.1914278	1.3109799	5.0296699e-06
1.1915648	1.3109774	5.2740231e-06
1.1917018	1.3109751	5.6734977e-06
1.1918389	1.3109727	4.8993854e-06
1.1919760	1.3109701	5.4168586e-06
1.1921131	1.3109679	5.9118784e-06
1.1922503	1.3109656	5.0808359e-06
1.1923874	1.3109630	5.3473545e-06
1.1925247	1.3109607	5.7034071e-06
1.1926619	1.3109585	5.3678205e-06
1.1927992	1.3109559	5.0103879e-06
1.1929365	1.3109533	5.2356389e-06
1.1930739	1.3109507	5.0245011e-06
1.1932112	1.3109483	5.8474192e-06
1.1933486	1.3109460	5.5442945e-06
1.1934861	1.3109436	5.6845028e-06
1.1936236	1.3109411	5.4182861e-06
1.1937611	1.3109387	6.1336185e-06
1.1938986	1.3109366	6.0027125e-06
1.1940362	1.3109343	5.8959244e-06
1.1941738	1.3109318	5.3710801e-06
1.1943114	1.3109291	5.5865468e-06
1.1944490	1.3109266	5.8672800e-06
1.1945867	1.3109245	6.3472238e-06
1.1947245	1.3109224	6.1468692e-06
1.1948622	1.3109199	5.2423436e-06
1.1950000	1.3109171	5.3180434e-06
1.1951378	1.3109145	5.6711587e-06
1.1952757	1.3109121	5.9984311e-06
1.1954136	1.3109098	6.0575875e-06
1.1955515	1.3109074	6.1109587e-06
1.1956894	1.3109052	6.1784839e-06
1.1958274	1.3109026	5.6459059e-06
1.1959654	1.3109002	6.3317368e-06
1.1961035	1.3108979	6.0516691e-06
1.1962415	1.3108955	5.9940310e-06
1.1963796	1.3108930	5.9939771e-06
1.1965178	1.3108905	5.8387663e-06
