1.1236669	1.2827125	1.8089731e-06
1.1237887	1.2827106	1.3138036e-06
1.1239106	1.2827087	1.8004848e-06
1.1240325	1.2827070	1.8861376e-06
1.1241545	1.2827054	1.9577488e-06
1.1242764	1.2827038	1.7930613e-06
1.1243984	1.2827019	1.0924501e-06
1.1245204	1.2826999	1.3703992e-06
1.1246425	1.2826985	2.0140598e-06
1.1247645	1.2826966	2.7316888e-07
1.1248866	1.2826943	1.0063203e-06
1.1250087	1.2826926	1.1330377e-06
1.1251309	1.2826907	1.0345959e-06
1.1252531	1.2826894	1.9317858e-06
1.1253753	1.2826878	1.6271287e-07
1.1254975	1.2826855	1.0676890e-08
1.1256198	1.2826833	1.0678050e-08
1.1257420	1.2826811	5.0409501e-08
1.1258643	1.2826790	4.5336065e-07
1.1259867	1.2826773	1.0925600e-06
1.1261090	1.2826756	6.3596066e-07
1.1262314	1.2826738	1.2371299e-06
1.1263538	1.2826720	5.6082484e-07
1.1264763	1.2826704	1.8276669e-06
1.1265987	1.2826687	1.0597765e-07
1.1267212	1.2826664	9.6230557e-07
1.1268438	1.2826651	1.9553689e-06
1.1269663	1.2826638	1.0221414e-06
1.1270889	1.2826618	2.0341341e-08
1.1272115	1.2826595	1.4666748e-07
1.1273341	1.2826576	5.4006441e-07
1.1274568	1.2826559	4.7466933e-07
1.1275794	1.2826539	7.4216148e-08
1.1277021	1.2826520	4.7393428e-07
1.1278249	1.2826501	1.1364066e-07
1.1279476	1.2826483	7.0778765e-07
1.1280704	1.2826466	6.8142371e-08
1.1281932	1.2826447	3.9940412e-07
1.1283161	1.2826428	2.1042282e-08
1.1284389	1.2826409	8.0941124e-08
1.1285618	1.2826390	1.0705960e-08
1.1286848	1.2826370	1.0707126e-08
1.1288077	1.2826351	1.0708292e-08
1.1289307	1.2826331	1.0709459e-08
1.1290537	1.2826312	1.0334405e-07
1.1291767	1.2826294	6.7426641e-07
1.1292998	1.2826278	3.1348956e-07
1.1294229	1.2826259	1.0714128e-08
1.1295460	1.2826239	1.0715296e-08
1.1296691	1.2826219	7.1180791e-08
1.1297923	1.2826200	3.9338958e-07
1.1299154	1.2826181	3.3916781e-08
1.1300387	1.2826159	3.5744838e-07
1.1301619	1.2826143	1.4180185e-06
1.1302852	1.2826131	1.2271203e-06
1.1304085	1.2826116	8.5856570e-07
1.1305318	1.2826097	1.0724648e-08
1.1306551	1.2826075	1.0725818e-08
1.1307785	1.2826054	1.6065879e-07
1.1309019	1.2826037	9.2419982e-07
1.1310254	1.2826020	1.0729330e-08
1.1311488	1.2825999	1.3949526e-07
1.1312723	1.2825982	7.7576070e-07
1.1313958	1.2825965	1.0732844e-08
1.1315193	1.2825945	4.6911615e-08
1.1316429	1.2825926	2.3084601e-07
1.1317665	1.2825907	1.0736361e-08
1.1318901	1.2825888	1.0737533e-08
1.1320138	1.2825869	1.0738706e-08
1.1321374	1.2825849	1.0739879e-08
1.1322612	1.2825830	7.7561317e-08
1.1323849	1.2825813	3.9161863e-07
1.1325086	1.2825795	1.0743401e-08
1.1326324	1.2825775	1.0744575e-08
1.1327562	1.2825756	1.0745749e-08
1.1328801	1.2825737	1.0746924e-08
1.1330039	1.2825718	1.0748099e-08
1.1331278	1.2825699	3.7416881e-08
1.1332517	1.2825680	1.5681071e-07
1.1333757	1.2825662	1.0751626e-08
1.1334996	1.2825643	1.0752802e-08
1.1336236	1.2825624	2.3370285e-08
1.1337477	1.2825605	7.8509068e-08
1.1338717	1.2825586	1.0756331e-08
1.1339958	1.2825567	1.0757509e-08
1.1341199	1.2825548	1.0758686e-08
1.1342440	1.2825529	1.0759863e-08
1.1343682	1.2825510	1.0761041e-08
1.1344924	1.2825490	1.0762219e-08
1.1346166	1.2825471	1.0763398e-08
1.1347409	1.2825451	1.0764576e-08
1.1348651	1.2825430	2.3417903e-07
1.1349894	1.2825414	1.2300641e-06
1.1351138	1.2825399	4.5592877e-07
1.1352381	1.2825378	1.5520768e-07
1.1353625	1.2825360	9.3407557e-07
1.1354869	1.2825346	9.0901701e-07
1.1356113	1.2825328	1.0772834e-08
1.1357358	1.2825306	1.0774015e-08
1.1358603	1.2825286	6.9073317e-08
1.1359848	1.2825268	3.0147184e-07
1.1361093	1.2825249	1.0777558e-08
1.1362339	1.2825230	1.0778740e-08
1.1363585	1.2825210	1.0779922e-08
1.1364831	1.2825191	1.0781104e-08
1.1366078	1.2825172	1.0782287e-08
1.1367325	1.2825153	1.0783469e-08
1.1368572	1.2825134	1.0784652e-08
1.1369819	1.2825115	1.0785836e-08
1.1371067	1.2825095	1.0787019e-08
1.1372315	1.2825076	1.0788203e-08
1.1373563	1.2825057	1.0789387e-08
1.1374811	1.2825038	1.0790571e-08
1.1376060	1.2825019	1.0791756e-08
1.1377309	1.2825000	1.0792941e-08
1.1378558	1.2824981	1.0794126e-08
1.1379808	1.2824961	1.0795311e-08
1.1381057	1.2824942	1.0796497e-08
1.1382308	1.2824923	1.0797683e-08
1.1383558	1.2824904	1.0798869e-08
1.1384809	1.2824884	1.0800055e-08
1.1386059	1.2824865	1.0801242e-08
1.1387311	1.2824845	1.0802429e-08
1.1388562	1.2824826	1.0803616e-08
1.1389814	1.2824806	1.0804804e-08
1.1391066	1.2824786	1.2733006e-07
1.1392318	1.2824768	5.2350812e-07
1.1393571	1.2824749	1.6011377e-07
1.1394824	1.2824730	6.6924831e-07
1.1396077	1.2824711	9.4143684e-08
1.1397330	1.2824690	6.9063592e-07
1.1398584	1.2824676	1.5054033e-06
1.1399838	1.2824662	4.4824355e-07
1.1401092	1.2824641	1.0815502e-08
1.1402346	1.2824619	1.0816692e-08
1.1403601	1.2824599	1.0817883e-08
1.1404856	1.2824578	1.1305400e-07
1.1406111	1.2824560	4.9457512e-07
1.1407367	1.2824542	2.2087363e-07
1.1408623	1.2824522	1.0822647e-08
1.1409879	1.2824502	1.0823838e-08
1.1411136	1.2824482	1.0825030e-08
1.1412392	1.2824461	1.0826222e-08
1.1413649	1.2824440	1.0827415e-08
1.1414906	1.2824419	3.7680372e-07
1.1416164	1.2824405	1.6572330e-06
1.1417422	1.2824392	5.1762801e-07
1.1418680	1.2824371	1.0832187e-08
1.1419938	1.2824349	1.0833381e-08
1.1421197	1.2824329	1.0834575e-08
1.1422456	1.2824308	1.0835769e-08
1.1423715	1.2824288	1.0836963e-08
1.1424975	1.2824267	1.7356472e-07
1.1426234	1.2824249	8.1837481e-07
1.1427494	1.2824233	6.5625455e-07
1.1428755	1.2824214	1.0841744e-08
1.1430015	1.2824193	1.0842940e-08
1.1431276	1.2824172	1.0844136e-08
1.1432537	1.2824151	2.7401470e-08
1.1433799	1.2824131	1.6841881e-07
1.1435060	1.2824112	4.6102950e-07
1.1436322	1.2824094	3.6833067e-07
1.1437585	1.2824074	8.2495900e-08
1.1438847	1.2824053	2.9075496e-07
1.1440110	1.2824032	1.0852516e-08
1.1441373	1.2824010	1.7795022e-07
1.1442636	1.2823989	8.1954957e-07
1.1443900	1.2823971	1.0293811e-06
1.1445164	1.2823955	1.7094127e-06
1.1446428	1.2823940	1.2417146e-06
1.1447693	1.2823922	1.1694939e-06
1.1448957	1.2823905	1.1751857e-06
1.1450222	1.2823885	1.3028862e-07
1.1451488	1.2823863	2.7158313e-07
1.1452753	1.2823841	2.1635701e-07
1.1454019	1.2823819	1.4216626e-07
1.1455285	1.2823798	6.7944837e-07
1.1456552	1.2823780	7.6168454e-07
1.1457819	1.2823759	6.0703103e-07
1.1459086	1.2823739	9.9879402e-07
1.1460353	1.2823722	1.4273546e-06
1.1461621	1.2823704	8.5863735e-07
1.1462888	1.2823686	1.3691457e-06
1.1464156	1.2823666	2.8776787e-07
1.1465425	1.2823640	2.4233810e-07
1.1466694	1.2823619	1.2731830e-06
1.1467963	1.2823603	1.7745598e-06
1.1469232	1.2823586	1.3829555e-06
1.1470501	1.2823567	1.6134802e-06
1.1471771	1.2823548	1.2278680e-06
1.1473041	1.2823529	1.4166290e-06
1.1474312	1.2823511	1.4969432e-06
1.1475582	1.2823492	1.1197295e-06
1.1476853	1.2823469	7.7869722e-07
1.1478124	1.2823449	1.6793937e-06
1.1479396	1.2823434	1.9160514e-06
1.1480668	1.2823417	1.1619626e-06
1.1481940	1.2823396	7.3522626e-07
1.1483212	1.2823374	6.1191886e-07
1.1484485	1.2823351	1.6395187e-07
1.1485758	1.2823326	4.3323588e-07
1.1487031	1.2823306	1.4104974e-06
1.1488304	1.2823287	9.3699564e-07
1.1489578	1.2823265	1.1967978e-06
1.1490852	1.2823246	2.0855645e-06
1.1492126	1.2823233	2.6544697e-06
1.1493401	1.2823217	1.5895629e-06
1.1494676	1.2823194	1.2851002e-06
1.1495951	1.2823175	2.0706437e-06
1.1497227	1.2823161	2.1716838e-06
1.1498502	1.2823142	7.6542499e-07
1.1499778	1.2823117	5.1340182e-07
1.1501055	1.2823095	1.0492732e-06
1.1502331	1.2823073	4.4774729e-07
1.1503608	1.2823050	1.1171619e-06
1.1504885	1.2823031	1.4018060e-06
1.1506163	1.2823011	1.0618648e-06
1.1507440	1.2822989	1.0390129e-06
1.1508718	1.2822970	1.8706499e-06
1.1509997	1.2822949	5.5140171e-07
1.1511275	1.2822922	1.2630711e-06
1.1512554	1.2822906	3.0431326e-06
1.1513833	1.2822891	1.6943852e-06
1.1515113	1.2822869	1.9241671e-06
1.1516392	1.2822849	2.1830243e-06
1.1517672	1.2822830	2.0209572e-06
1.1518953	1.2822808	1.8098882e-06
1.1520233	1.2822785	2.0637380e-06
1.1521514	1.2822763	2.5659885e-06
1.1522795	1.2822747	3.6904451e-06
1.1524077	1.2822733	3.4918179e-06
1.1525358	1.2822714	2.9586267e-06
1.1526640	1.2822696	3.4553108e-06
1.1527923	1.2822677	2.5293725e-06
1.1529205	1.2822657	3.3741377e-06
1.1530488	1.2822639	2.8284028e-06
1.1531771	1.2822617	2.4880452e-06
1.1533055	1.2822597	3.3314968e-06
1.1534338	1.2822582	3.0726891e-06
1.1535622	1.2822561	2.2503701e-06
1.1536907	1.2822539	2.3867339e-06
1.1538191	1.2822515	1.8861865e-06
1.1539476	1.2822493	2.7061547e-06
1.1540761	1.2822472	2.2270155e-06
1.1542047	1.2822448	2.5370551e-06
1.1543332	1.2822430	3.8571214e-06
1.1544618	1.2822414	3.1702233e-06
1.1545905	1.2822391	3.0883134e-06
1.1547191	1.2822372	4.1176904e-06
1.1548478	1.2822358	4.1084098e-06
1.1549765	1.2822340	3.5175665e-06
1.1551052	1.2822320	3.2009078e-06
1.1552340	1.2822294	2.4782208e-06
1.1553628	1.2822271	3.9750142e-06
1.1554916	1.2822259	4.7773118e-06
1.1556205	1.2822242	3.1501001e-06
1.1557494	1.2822218	3.0174729e-06
1.1558783	1.2822195	3.1995281e-06
1.1560073	1.2822173	3.2275293e-06
1.1561362	1.2822150	3.4515379e-06
1.1562652	1.2822127	3.7585668e-06
1.1563943	1.2822109	5.0486472e-06
1.1565233	1.2822096	4.9796639e-06
1.1566524	1.2822077	4.3091113e-06
1.1567815	1.2822057	4.5350565e-06
1.1569107	1.2822037	4.6276181e-06
1.1570398	1.2822019	4.7434807e-06
1.1571690	1.2822000	4.5100160e-06
1.1572983	1.2821977	3.9302691e-06
1.1574275	1.2821955	5.1910104e-06
1.1575568	1.2821941	5.4499935e-06
1.1576861	1.2821926	5.0053591e-06
1.1578155	1.2821906	4.2325416e-06
1.1579449	1.2821883	3.9908737e-06
1.1580743	1.2821860	4.1345232e-06
1.1582037	1.2821838	4.1839330e-06
1.1583332	1.2821815	4.3166766e-06
1.1584627	1.2821796	5.3847616e-06
1.1585922	1.2821778	4.6963098e-06
1.1587217	1.2821757	5.1159226e-06
1.1588513	1.2821738	5.3151713e-06
1.1589809	1.2821722	5.9983260e-06
1.1591106	1.2821708	5.5066962e-06
1.1592402	1.2821690	4.7769019e-06
1.1593699	1.2821664	3.4071317e-06
1.1594996	1.2821637	4.6239362e-06
1.1596294	1.2821620	5.1960174e-06
1.1597592	1.2821601	4.7234784e-06
1.1598890	1.2821580	4.7582311e-06
1.1600188	1.2821560	5.0420780e-06
1.1601487	1.2821539	4.5107324e-06
1.1602786	1.2821517	4.9644718e-06
1.1604085	1.2821495	4.7195442e-06
1.1605385	1.2821475	5.6062596e-06
1.1606685	1.2821459	5.7159925e-06
1.1607985	1.2821439	5.1515211e-06
1.1609285	1.2821418	5.6471916e-06
1.1610586	1.2821402	5.9418970e-06
1.1611887	1.2821386	5.6921131e-06
1.1613188	1.2821366	4.6624557e-06
1.1614490	1.2821341	4.3096981e-06
1.1615792	1.2821317	4.6077083e-06
1.1617094	1.2821292	4.2971699e-06
1.1618396	1.2821269	5.2997773e-06
1.1619699	1.2821251	5.6611580e-06
1.1621002	1.2821234	5.9758781e-06
1.1622306	1.2821214	5.0001329e-06
1.1623609	1.2821189	5.2436996e-06
1.1624913	1.2821167	5.9158269e-06
1.1626217	1.2821148	6.4421133e-06
1.1627522	1.2821133	7.1096916e-06
1.1628827	1.2821118	6.6559875e-06
1.1630132	1.2821098	6.1744340e-06
1.1631437	1.2821077	5.9744860e-06
1.1632743	1.2821055	5.7321890e-06
1.1634049	1.2821032	5.9267867e-06
1.1635355	1.2821010	6.0374323e-06
1.1636662	1.2820990	6.7740867e-06
1.1637969	1.2820976	7.5341168e-06
1.1639276	1.2820960	6.2879789e-06
1.1640583	1.2820934	5.4991993e-06
1.1641891	1.2820910	6.4589756e-06
1.1643199	1.2820892	6.8431522e-06
1.1644507	1.2820872	6.5610707e-06
1.1645816	1.2820851	6.9261677e-06
1.1647125	1.2820832	7.2252711e-06
1.1648434	1.2820816	7.6409225e-06
1.1649744	1.2820798	6.8790597e-06
1.1651054	1.2820779	7.1255108e-06
1.1652364	1.2820759	6.6532118e-06
1.1653674	1.2820739	6.5890800e-06
1.1654985	1.2820717	6.3878373e-06
1.1656296	1.2820694	6.1673797e-06
1.1657607	1.2820673	6.7417424e-06
1.1658919	1.2820654	6.8685675e-06
1.1660231	1.2820636	6.8399365e-06
1.1661543	1.2820615	6.3669031e-06
1.1662855	1.2820590	5.9703185e-06
1.1664168	1.2820568	7.0263819e-06
1.1665481	1.2820550	7.1687267e-06
1.1666794	1.2820533	7.4390565e-06
1.1668108	1.2820515	7.0566301e-06
1.1669422	1.2820496	6.8497640e-06
1.1670736	1.2820474	6.3181835e-06
1.1672051	1.2820450	6.2524470e-06
1.1673366	1.2820428	6.8036871e-06
1.1674681	1.2820411	7.2894627e-06
1.1675996	1.2820393	6.6453587e-06
1.1677312	1.2820370	6.1565988e-06
1.1678628	1.2820348	6.6917913e-06
1.1679944	1.2820328	6.5847707e-06
1.1681261	1.2820305	6.0404514e-06
1.1682578	1.2820282	6.5906734e-06
1.1683895	1.2820262	7.0427652e-06
1.1685212	1.2820242	6.6558882e-06
1.1686530	1.2820220	7.0724588e-06
1.1687848	1.2820200	7.1883530e-06
1.1689167	1.2820183	7.6977683e-06
1.1690485	1.2820165	7.1750884e-06
1.1691804	1.2820143	6.7305581e-06
1.1693124	1.2820121	7.0121187e-06
1.1694443	1.2820100	7.0725572e-06
1.1695763	1.2820079	7.0442134e-06
1.1697083	1.2820056	7.0146899e-06
1.1698404	1.2820033	7.5053215e-06
1.1699725	1.2820017	8.6915379e-06
1.1701046	1.2820006	8.7946487e-06
1.1702367	1.2819989	7.0879046e-06
1.1703689	1.2819961	6.2966111e-06
1.1705011	1.2819936	7.6065502e-06
1.1706333	1.2819920	8.1070500e-06
1.1707655	1.2819904	7.9225680e-06
1.1708978	1.2819886	7.3653450e-06
1.1710302	1.2819864	6.8045162e-06
1.1711625	1.2819841	6.7400481e-06
1.1712949	1.2819821	7.2077742e-06
1.1714273	1.2819802	6.5849794e-06
1.1715597	1.2819777	5.9683302e-06
1.1716922	1.2819752	6.3477609e-06
1.1718247	1.2819731	6.8636278e-06
1.1719572	1.2819711	6.5916475e-06
1.1720898	1.2819689	6.7783765e-06
1.1722223	1.2819668	6.5653246e-06
1.1723550	1.2819646	6.9769609e-06
1.1724876	1.2819628	7.2737282e-06
1.1726203	1.2819607	6.6006326e-06
1.1727530	1.2819584	6.8215462e-06
1.1728857	1.2819564	7.0043519e-06
1.1730185	1.2819543	6.7784315e-06
1.1731513	1.2819519	6.6707769e-06
1.1732841	1.2819498	7.4138846e-06
1.1734170	1.2819480	7.4346037e-06
1.1735499	1.2819460	7.2026242e-06
1.1736828	1.2819439	7.3132345e-06
1.1738157	1.2819418	7.2439350e-06
1.1739487	1.2819400	7.8401862e-06
1.1740817	1.2819382	7.1526919e-06
1.1742147	1.2819360	6.7730057e-06
1.1743478	1.2819338	6.9029990e-06
1.1744809	1.2819315	6.6515378e-06
1.1746140	1.2819294	7.1985438e-06
1.1747472	1.2819276	7.2989447e-06
1.1748804	1.2819259	7.1575959e-06
1.1750136	1.2819239	6.2506800e-06
1.1751469	1.2819214	5.4757577e-06
1.1752801	1.2819185	5.2875821e-06
1.1754134	1.2819158	5.9413464e-06
1.1755468	1.2819136	6.6938134e-06
1.1756801	1.2819118	6.9984770e-06
1.1758135	1.2819097	6.7532635e-06
1.1759470	1.2819076	7.2674498e-06
1.1760804	1.2819057	7.1410551e-06
1.1762139	1.2819036	7.0563501e-06
1.1763474	1.2819016	7.2150376e-06
1.1764810	1.2818996	7.0574335e-06
1.1766146	1.2818973	6.6948949e-06
1.1767482	1.2818950	6.9501879e-06
1.1768818	1.2818927	6.9585311e-06
1.1770155	1.2818907	7.9017775e-06
1.1771492	1.2818892	8.0402921e-06
1.1772829	1.2818872	7.0633316e-06
1.1774167	1.2818849	7.0882135e-06
1.1775505	1.2818827	6.9974666e-06
1.1776843	1.2818804	7.0052680e-06
1.1778182	1.2818783	7.3994060e-06
1.1779521	1.2818765	7.4684070e-06
1.1780860	1.2818743	6.7559926e-06
1.1782199	1.2818719	7.0300809e-06
1.1783539	1.2818698	7.2978993e-06
1.1784879	1.2818676	6.9427741e-06
1.1786220	1.2818653	7.2909808e-06
1.1787560	1.2818634	8.0934464e-06
1.1788901	1.2818618	7.9277244e-06
1.1790242	1.2818599	7.3548939e-06
1.1791584	1.2818578	7.2259453e-06
1.1792926	1.2818553	6.2789217e-06
1.1794268	1.2818527	6.9628223e-06
1.1795611	1.2818508	7.5736643e-06
1.1796954	1.2818490	7.4076242e-06
1.1798297	1.2818471	7.1254549e-06
1.1799640	1.2818449	6.4916639e-06
1.1800984	1.2818423	6.0849392e-06
1.1802328	1.2818399	6.7089294e-06
1.1803672	1.2818378	6.8740723e-06
1.1805017	1.2818358	6.7623399e-06
1.1806362	1.2818335	6.4399338e-06
1.1807707	1.2818312	6.5312033e-06
1.1809053	1.2818288	6.4779002e-06
1.1810399	1.2818265	6.7004433e-06
1.1811745	1.2818242	7.0126249e-06
1.1813091	1.2818222	7.6761846e-06
1.1814438	1.2818205	7.6557084e-06
1.1815785	1.2818185	7.2832762e-06
1.1817133	1.2818162	7.0944625e-06
1.1818480	1.2818142	7.5028814e-06
1.1819828	1.2818121	6.7209708e-06
1.1821177	1.2818095	6.6002139e-06
1.1822525	1.2818071	7.2857300e-06
1.1823874	1.2818053	7.9477549e-06
1.1825224	1.2818035	7.4996268e-06
1.1826573	1.2818016	7.4113283e-06
1.1827923	1.2817996	7.0031496e-06
1.1829273	1.2817971	5.8926658e-06
1.1830624	1.2817943	6.1596907e-06
1.1831974	1.2817918	6.5122590e-06
1.1833326	1.2817895	7.0439157e-06
1.1834677	1.2817874	7.1222474e-06
1.1836029	1.2817853	7.4009060e-06
1.1837381	1.2817833	7.6577584e-06
1.1838733	1.2817813	7.5178168e-06
1.1840086	1.2817793	7.5065947e-06
1.1841439	1.2817771	7.0673954e-06
1.1842792	1.2817748	7.2774314e-06
1.1844146	1.2817726	7.2387792e-06
1.1845499	1.2817705	7.3906871e-06
1.1846854	1.2817684	7.2607576e-06
1.1848208	1.2817663	7.0537763e-06
1.1849563	1.2817639	6.7569728e-06
1.1850918	1.2817613	6.3988910e-06
1.1852274	1.2817587	6.8715763e-06
1.1853629	1.2817563	7.2496143e-06
1.1854985	1.2817542	8.1389045e-06
1.1856342	1.2817526	8.4148110e-06
1.1857698	1.2817505	7.7031699e-06
1.1859055	1.2817482	7.9119775e-06
1.1860413	1.2817461	8.3829740e-06
1.1861770	1.2817442	8.3864795e-06
1.1863128	1.2817422	8.1767362e-06
1.1864487	1.2817401	8.0818905e-06
1.1865845	1.2817380	8.0650830e-06
1.1867204	1.2817359	7.8152669e-06
1.1868563	1.2817335	7.3692783e-06
1.1869923	1.2817311	7.8701490e-06
1.1871282	1.2817290	8.0994480e-06
1.1872642	1.2817269	7.9934102e-06
1.1874003	1.2817251	8.4938034e-06
1.1875364	1.2817232	7.6684818e-06
1.1876725	1.2817208	7.1227585e-06
1.1878086	1.2817183	7.0178186e-06
1.1879448	1.2817159	6.8334325e-06
1.1880810	1.2817132	6.6475773e-06
1.1882172	1.2817106	7.3309301e-06
1.1883535	1.2817085	7.9355463e-06
1.1884897	1.2817066	8.0856155e-06
1.1886261	1.2817045	7.7580348e-06
1.1887624	1.2817022	7.7988685e-06
1.1888988	1.2817000	8.0135103e-06
1.1890352	1.2816980	8.1945056e-06
1.1891717	1.2816960	8.0617277e-06
1.1893082	1.2816938	7.4010210e-06
1.1894447	1.2816911	7.3012895e-06
1.1895812	1.2816888	7.9632008e-06
1.1897178	1.2816866	7.8170155e-06
1.1898544	1.2816845	8.3446817e-06
1.1899910	1.2816825	8.0592360e-06
1.1901277	1.2816802	7.6137301e-06
1.1902644	1.2816779	7.9723061e-06
1.1904011	1.2816757	7.8250045e-06
1.1905379	1.2816734	7.6108974e-06
1.1906747	1.2816709	7.5935743e-06
1.1908115	1.2816685	7.7490913e-06
1.1909483	1.2816662	7.9513740e-06
1.1910852	1.2816639	8.3585092e-06
1.1912222	1.2816619	8.4937570e-06
1.1913591	1.2816598	8.4946807e-06
1.1914961	1.2816575	8.2645286e-06
1.1916331	1.2816552	8.5407657e-06
1.1917701	1.2816530	8.4185273e-06
1.1919072	1.2816506	8.4598473e-06
1.1920443	1.2816484	9.0587608e-06
1.1921815	1.2816465	9.3250794e-06
1.1923186	1.2816445	8.9887203e-06
1.1924558	1.2816423	8.8686122e-06
1.1925931	1.2816401	9.0043278e-06
1.1927303	1.2816379	8.6616263e-06
1.1928676	1.2816355	8.4806684e-06
1.1930050	1.2816333	8.8561644e-06
1.1931423	1.2816309	8.2676744e-06
1.1932797	1.2816284	8.5380082e-06
1.1934171	1.2816262	9.2092026e-06
1.1935546	1.2816241	9.0460581e-06
1.1936921	1.2816220	9.1060544e-06
1.1938296	1.2816197	8.5043600e-06
1.1939672	1.2816171	8.6195023e-06
1.1941047	1.2816147	9.1908442e-06
1.1942424	1.2816125	9.0717921e-06
1.1943800	1.2816102	9.5458735e-06
1.1945177	1.2816081	9.9487337e-06
1.1946554	1.2816061	9.8348496e-06
1.1947931	1.2816039	9.6809078e-06
1.1949309	1.2816016	9.9656264e-06
1.1950687	1.2815999	1.0737090e-05
1.1952065	1.2815983	9.9621975e-06
1.1953444	1.2815958	8.6371841e-06
1.1954823	1.2815928	8.3698725e-06
1.1956202	1.2815899	8.7546887e-06
1.1957582	1.2815874	9.8292251e-06
1.1958962	1.2815856	1.0608904e-05
1.1960342	1.2815837	1.0319009e-05
1.1961723	1.2815815	9.9849258e-06
1.1963104	1.2815792	1.0433109e-05
1.1964485	1.2815774	1.0643187e-05
