1.1671395	1.2827747	6.1831448e-06
1.1672710	1.2827725	6.4398377e-06
1.1674025	1.2827708	7.2679265e-06
1.1675340	1.2827694	7.0553250e-06
1.1676656	1.2827674	6.1343154e-06
1.1677972	1.2827652	6.4865043e-06
1.1679288	1.2827635	6.8304226e-06
1.1680604	1.2827616	6.1158365e-06
1.1681921	1.2827592	6.1804829e-06
1.1683238	1.2827574	7.1464524e-06
1.1684556	1.2827556	6.5736959e-06
1.1685873	1.2827536	7.0297585e-06
1.1687191	1.2827517	6.9331045e-06
1.1688509	1.2827500	7.6536598e-06
1.1689828	1.2827486	7.5108896e-06
1.1691147	1.2827467	6.7579660e-06
1.1692466	1.2827446	6.9182939e-06
1.1693785	1.2827427	7.0572621e-06
1.1695105	1.2827408	7.0729575e-06
1.1696425	1.2827388	6.9998554e-06
1.1697746	1.2827366	7.0593980e-06
1.1699066	1.2827347	8.1660629e-06
1.1700387	1.2827338	9.1541745e-06
1.1701708	1.2827328	7.9975459e-06
1.1703030	1.2827305	6.1130282e-06
1.1704352	1.2827278	7.0919350e-06
1.1705674	1.2827261	7.9849176e-06
1.1706996	1.2827248	8.1075094e-06
1.1708319	1.2827233	7.6430007e-06
1.1709642	1.2827215	7.0860459e-06
1.1710965	1.2827193	6.5192242e-06
1.1712289	1.2827173	7.2062738e-06
1.1713613	1.2827157	6.9756661e-06
1.1714937	1.2827137	6.1146670e-06
1.1716262	1.2827112	5.9686686e-06
1.1717586	1.2827092	6.9113919e-06
1.1718911	1.2827074	6.5369628e-06
1.1720237	1.2827055	6.8302747e-06
1.1721563	1.2827035	6.5928316e-06
1.1722889	1.2827014	6.6133585e-06
1.1724215	1.2826997	7.4880873e-06
1.1725541	1.2826980	6.7104854e-06
1.1726868	1.2826959	6.6963624e-06
1.1728196	1.2826940	6.9606258e-06
1.1729523	1.2826922	7.0047495e-06
1.1730851	1.2826901	6.4510994e-06
1.1732179	1.2826879	7.1425371e-06
1.1733507	1.2826863	7.6004261e-06
1.1734836	1.2826846	7.1066669e-06
1.1736165	1.2826827	7.4833837e-06
1.1737495	1.2826808	6.9346888e-06
1.1738824	1.2826790	7.8563707e-06
1.1740154	1.2826776	7.5626820e-06
1.1741484	1.2826756	6.6813432e-06
1.1742815	1.2826736	7.0986628e-06
1.1744146	1.2826715	6.4792782e-06
1.1745477	1.2826695	7.0713840e-06
1.1746808	1.2826677	7.1989531e-06
1.1748140	1.2826662	7.4412099e-06
1.1749472	1.2826646	6.6859267e-06
1.1750804	1.2826626	5.8266848e-06
1.1752137	1.2826599	5.1505445e-06
1.1753470	1.2826573	5.6167569e-06
1.1754803	1.2826550	6.2669581e-06
1.1756137	1.2826533	7.1665383e-06
1.1757470	1.2826515	6.5757727e-06
1.1758805	1.2826496	7.1811039e-06
1.1760139	1.2826479	7.2200503e-06
1.1761474	1.2826460	7.0495722e-06
1.1762809	1.2826441	7.1017625e-06
1.1764144	1.2826424	7.3545664e-06
1.1765480	1.2826404	6.5851166e-06
1.1766816	1.2826383	7.0239986e-06
1.1768152	1.2826362	6.7169851e-06
1.1769489	1.2826340	7.3796777e-06
1.1770826	1.2826327	8.4680672e-06
1.1772163	1.2826312	7.2383540e-06
1.1773500	1.2826291	7.1082872e-06
1.1774838	1.2826271	7.0435607e-06
1.1776176	1.2826250	6.9504694e-06
1.1777515	1.2826230	7.0986180e-06
1.1778853	1.2826213	7.7762963e-06
1.1780192	1.2826195	6.9025491e-06
1.1781532	1.2826173	6.7563779e-06
1.1782871	1.2826153	7.4077065e-06
1.1784211	1.2826134	7.0136680e-06
1.1785551	1.2826112	6.9431701e-06
1.1786892	1.2826092	7.7649794e-06
1.1788233	1.2826079	8.3757885e-06
1.1789574	1.2826063	7.2176408e-06
1.1790915	1.2826045	7.7768315e-06
1.1792257	1.2826025	6.3276267e-06
1.1793599	1.2825999	6.5162033e-06
1.1794941	1.2825979	7.4798235e-06
1.1796284	1.2825963	7.5261364e-06
1.1797627	1.2825946	7.2655995e-06
1.1798970	1.2825929	6.9847709e-06
1.1800314	1.2825906	5.8830095e-06
1.1801658	1.2825882	6.5589746e-06
1.1803002	1.2825862	6.7568166e-06
1.1804347	1.2825844	7.0156200e-06
1.1805691	1.2825824	6.3815657e-06
1.1807036	1.2825803	6.6303819e-06
1.1808382	1.2825781	6.3395412e-06
1.1809728	1.2825760	6.7159249e-06
1.1811074	1.2825738	6.6048841e-06
1.1812420	1.2825718	7.5751409e-06
1.1813767	1.2825703	7.6314175e-06
1.1815114	1.2825687	7.7009020e-06
1.1816461	1.2825666	6.7156668e-06
1.1817808	1.2825647	7.7590569e-06
1.1819156	1.2825630	6.9856462e-06
1.1820505	1.2825607	6.5293178e-06
1.1821853	1.2825583	6.7461295e-06
1.1823202	1.2825564	7.9478123e-06
1.1824551	1.2825550	7.7606446e-06
1.1825900	1.2825532	7.2144010e-06
1.1827250	1.2825515	7.7455270e-06
1.1828600	1.2825496	5.9702034e-06
1.1829950	1.2825469	6.0823666e-06
1.1831301	1.2825444	6.2076609e-06
1.1832652	1.2825423	6.8918335e-06
1.1834003	1.2825404	7.1367751e-06
1.1835355	1.2825384	7.0773670e-06
1.1836707	1.2825366	7.8244851e-06
1.1838059	1.2825348	7.3241181e-06
1.1839411	1.2825330	7.8520260e-06
1.1840764	1.2825311	6.9884142e-06
1.1842117	1.2825289	7.3057002e-06
1.1843471	1.2825270	7.1825146e-06
1.1844825	1.2825250	7.3355091e-06
1.1846179	1.2825231	7.4359842e-06
1.1847533	1.2825212	7.0259989e-06
1.1848888	1.2825192	7.1466599e-06
1.1850243	1.2825169	6.2358927e-06
1.1851598	1.2825144	6.7337159e-06
1.1852954	1.2825121	6.9645743e-06
1.1854309	1.2825099	7.5845677e-06
1.1855666	1.2825084	8.7484611e-06
1.1857022	1.2825069	7.8453115e-06
1.1858379	1.2825047	7.6587375e-06
1.1859736	1.2825027	8.2414518e-06
1.1861094	1.2825010	8.4817404e-06
1.1862451	1.2824992	8.2422721e-06
1.1863809	1.2824973	8.1289707e-06
1.1865168	1.2824954	8.0345998e-06
1.1866527	1.2824936	8.1137923e-06
1.1867886	1.2824915	7.4395904e-06
1.1869245	1.2824891	7.3697017e-06
1.1870605	1.2824873	8.4832668e-06
1.1871964	1.2824853	7.4809468e-06
1.1873325	1.2824835	8.7548928e-06
1.1874685	1.2824820	8.0247942e-06
1.1876046	1.2824800	7.3337715e-06
1.1877407	1.2824777	6.9349556e-06
1.1878769	1.2824755	7.1602672e-06
1.1880131	1.2824731	6.4091226e-06
1.1881493	1.2824706	7.0315683e-06
1.1882855	1.2824685	7.6154922e-06
1.1884218	1.2824668	8.2657022e-06
1.1885581	1.2824650	7.8018249e-06
1.1886945	1.2824629	7.7584811e-06
1.1888308	1.2824608	7.8476517e-06
1.1889672	1.2824589	8.2025701e-06
1.1891037	1.2824572	8.1466315e-06
1.1892401	1.2824554	7.9692786e-06
1.1893766	1.2824530	6.7329923e-06
1.1895131	1.2824506	8.1035151e-06
1.1896497	1.2824487	7.6307752e-06
1.1897863	1.2824466	8.1020152e-06
1.1899229	1.2824450	8.5818052e-06
1.1900596	1.2824430	7.3908570e-06
1.1901962	1.2824407	7.9917546e-06
1.1903330	1.2824388	7.8788209e-06
1.1904697	1.2824368	7.7775899e-06
1.1906065	1.2824345	7.4205573e-06
1.1907433	1.2824323	7.8308161e-06
1.1908801	1.2824301	7.6071328e-06
1.1910170	1.2824280	8.3819474e-06
1.1911539	1.2824260	8.2631081e-06
1.1912908	1.2824242	8.7820072e-06
1.1914278	1.2824222	8.1147543e-06
1.1915648	1.2824201	8.5072349e-06
1.1917018	1.2824181	8.5412583e-06
1.1918389	1.2824160	8.2736417e-06
1.1919760	1.2824137	8.6997983e-06
1.1921131	1.2824120	9.4374831e-06
1.1922503	1.2824103	9.1345720e-06
1.1923874	1.2824084	8.8482298e-06
1.1925247	1.2824063	8.9147572e-06
1.1926619	1.2824045	9.1008526e-06
1.1927992	1.2824023	8.1343744e-06
1.1929365	1.2824001	8.9556437e-06
1.1930739	1.2823983	8.6654993e-06
1.1932112	1.2823958	7.8372450e-06
1.1933486	1.2823936	9.3908842e-06
1.1934861	1.2823918	8.8757727e-06
1.1936236	1.2823899	9.2839612e-06
1.1937611	1.2823880	8.8667579e-06
1.1938986	1.2823855	8.1232624e-06
1.1940362	1.2823832	9.2453959e-06
1.1941738	1.2823813	9.0473302e-06
1.1943114	1.2823790	9.1208744e-06
1.1944490	1.2823771	1.0023494e-05
1.1945867	1.2823754	9.8078959e-06
1.1947245	1.2823735	9.8839934e-06
1.1948622	1.2823713	9.4466686e-06
1.1950000	1.2823694	1.0586396e-05
1.1951378	1.2823683	1.0833820e-05
1.1952757	1.2823665	8.9565230e-06
1.1954136	1.2823638	8.3971188e-06
1.1955515	1.2823609	8.3703568e-06
1.1956894	1.2823583	9.1870013e-06
1.1958274	1.2823564	1.0497959e-05
1.1959654	1.2823550	1.0655284e-05
1.1961035	1.2823532	9.9405191e-06
1.1962415	1.2823509	1.0079917e-05
1.1963796	1.2823491	1.0816104e-05
1.1965178	1.2823475	1.0403423e-05
