1.1466694	1.2827679	1.2731830e-06
1.1467963	1.2827664	1.7745598e-06
1.1469232	1.2827648	1.3829555e-06
1.1470501	1.2827630	1.6134802e-06
1.1471771	1.2827612	1.2278680e-06
1.1473041	1.2827594	1.4166290e-06
1.1474312	1.2827577	1.4969432e-06
1.1475582	1.2827559	1.1197295e-06
1.1476853	1.2827537	7.7869722e-07
1.1478124	1.2827517	1.6793937e-06
1.1479396	1.2827504	1.9160514e-06
1.1480668	1.2827488	1.1619626e-06
1.1481940	1.2827468	7.3522626e-07
1.1483212	1.2827447	6.1191886e-07
1.1484485	1.2827425	1.6395187e-07
1.1485758	1.2827401	4.3323588e-07
1.1487031	1.2827382	1.4104974e-06
1.1488304	1.2827364	9.3699564e-07
1.1489578	1.2827343	1.1967978e-06
1.1490852	1.2827325	2.0855645e-06
1.1492126	1.2827313	2.6544697e-06
1.1493401	1.2827298	1.5895629e-06
1.1494676	1.2827276	1.2851002e-06
1.1495951	1.2827258	2.0706437e-06
1.1497227	1.2827245	2.1716838e-06
1.1498502	1.2827227	7.6542499e-07
1.1499778	1.2827203	5.1340182e-07
1.1501055	1.2827182	1.0492732e-06
1.1502331	1.2827161	4.4774729e-07
1.1503608	1.2827139	1.1171619e-06
1.1504885	1.2827121	1.4018060e-06
1.1506163	1.2827102	1.0618648e-06
1.1507440	1.2827081	1.0390129e-06
1.1508718	1.2827063	1.8706499e-06
1.1509997	1.2827043	5.5140171e-07
1.1511275	1.2827017	1.2630711e-06
1.1512554	1.2827002	3.0431326e-06
1.1513833	1.2826988	1.6943852e-06
1.1515113	1.2826967	1.9241671e-06
1.1516392	1.2826948	2.1830243e-06
1.1517672	1.2826930	2.0209572e-06
1.1518953	1.2826909	1.8098882e-06
1.1520233	1.2826887	2.0637380e-06
1.1521514	1.2826866	2.5659885e-06
1.1522795	1.2826851	3.6904451e-06
1.1524077	1.2826838	3.4918179e-06
1.1525358	1.2826821	2.9586267e-06
1.1526640	1.2826804	3.4553108e-06
1.1527923	1.2826785	2.5293725e-06
1.1529205	1.2826766	3.3741377e-06
1.1530488	1.2826749	2.8284028e-06
1.1531771	1.2826728	2.4880452e-06
1.1533055	1.2826710	3.3314968e-06
1.1534338	1.2826695	3.0726891e-06
1.1535622	1.2826675	2.2503701e-06
1.1536907	1.2826654	2.3867339e-06
1.1538191	1.2826632	1.8861865e-06
1.1539476	1.2826611	2.7061547e-06
1.1540761	1.2826591	2.2270155e-06
1.1542047	1.2826567	2.5370551e-06
1.1543332	1.2826550	3.8571214e-06
1.1544618	1.2826535	3.1702233e-06
1.1545905	1.2826513	3.0883134e-06
1.1547191	1.2826496	4.1176904e-06
1.1548478	1.2826482	4.1084098e-06
1.1549765	1.2826466	3.5175665e-06
1.1551052	1.2826446	3.2009078e-06
1.1552340	1.2826421	2.4782208e-06
1.1553628	1.2826399	3.9750142e-06
1.1554916	1.2826388	4.7773118e-06
1.1556205	1.2826373	3.1501001e-06
1.1557494	1.2826349	3.0174729e-06
1.1558783	1.2826327	3.1995281e-06
1.1560073	1.2826306	3.2275293e-06
1.1561362	1.2826285	3.4515379e-06
1.1562652	1.2826263	3.7585668e-06
1.1563943	1.2826246	5.0486472e-06
1.1565233	1.2826234	4.9796639e-06
1.1566524	1.2826216	4.3091113e-06
1.1567815	1.2826196	4.5350565e-06
1.1569107	1.2826178	4.6276181e-06
1.1570398	1.2826161	4.7434807e-06
1.1571690	1.2826143	4.5100160e-06
1.1572983	1.2826120	3.9302691e-06
1.1574275	1.2826100	5.1910104e-06
1.1575568	1.2826087	5.4499935e-06
1.1576861	1.2826073	5.0053591e-06
1.1578155	1.2826054	4.2325416e-06
1.1579449	1.2826032	3.9908737e-06
1.1580743	1.2826010	4.1345232e-06
1.1582037	1.2825989	4.1839330e-06
1.1583332	1.2825967	4.3166766e-06
1.1584627	1.2825950	5.3847616e-06
1.1585922	1.2825933	4.6963098e-06
1.1587217	1.2825913	5.1159226e-06
1.1588513	1.2825894	5.3151713e-06
1.1589809	1.2825880	5.9983260e-06
1.1591106	1.2825867	5.5066962e-06
1.1592402	1.2825850	4.7769019e-06
1.1593699	1.2825824	3.4071317e-06
1.1594996	1.2825799	4.6239362e-06
1.1596294	1.2825782	5.1960174e-06
1.1597592	1.2825765	4.7234784e-06
1.1598890	1.2825744	4.7582311e-06
1.1600188	1.2825726	5.0420780e-06
1.1601487	1.2825706	4.5107324e-06
1.1602786	1.2825685	4.9644718e-06
1.1604085	1.2825664	4.7195442e-06
1.1605385	1.2825645	5.6062596e-06
1.1606685	1.2825630	5.7159925e-06
1.1607985	1.2825611	5.1515211e-06
1.1609285	1.2825591	5.6471916e-06
1.1610586	1.2825575	5.9418970e-06
1.1611887	1.2825561	5.6921131e-06
1.1613188	1.2825542	4.6624557e-06
1.1614490	1.2825518	4.3096981e-06
1.1615792	1.2825495	4.6077083e-06
1.1617094	1.2825471	4.2971699e-06
1.1618396	1.2825449	5.2997773e-06
1.1619699	1.2825432	5.6611580e-06
1.1621002	1.2825417	5.9758781e-06
1.1622306	1.2825397	5.0001329e-06
1.1623609	1.2825373	5.2436996e-06
1.1624913	1.2825352	5.9158269e-06
1.1626217	1.2825334	6.4421133e-06
1.1627522	1.2825320	7.1096916e-06
1.1628827	1.2825306	6.6559875e-06
1.1630132	1.2825288	6.1744340e-06
1.1631437	1.2825268	5.9744860e-06
1.1632743	1.2825247	5.7321890e-06
1.1634049	1.2825225	5.9267867e-06
1.1635355	1.2825204	6.0374323e-06
1.1636662	1.2825184	6.7740867e-06
1.1637969	1.2825172	7.5341168e-06
1.1639276	1.2825157	6.2879789e-06
1.1640583	1.2825132	5.4991993e-06
1.1641891	1.2825109	6.4589756e-06
1.1643199	1.2825091	6.8431522e-06
1.1644507	1.2825073	6.5610707e-06
1.1645816	1.2825053	6.9261677e-06
1.1647125	1.2825035	7.2252711e-06
1.1648434	1.2825020	7.6409225e-06
1.1649744	1.2825004	6.8790597e-06
1.1651054	1.2824985	7.1255108e-06
1.1652364	1.2824967	6.6532118e-06
1.1653674	1.2824947	6.5890800e-06
1.1654985	1.2824927	6.3878373e-06
1.1656296	1.2824905	6.1673797e-06
1.1657607	1.2824884	6.7417424e-06
1.1658919	1.2824866	6.8685675e-06
1.1660231	1.2824849	6.8399365e-06
1.1661543	1.2824830	6.3669031e-06
1.1662855	1.2824806	5.9703185e-06
1.1664168	1.2824785	7.0263819e-06
1.1665481	1.2824768	7.1687267e-06
1.1666794	1.2824752	7.4390565e-06
1.1668108	1.2824735	7.0566301e-06
1.1669422	1.2824717	6.8497640e-06
1.1670736	1.2824696	6.3181835e-06
1.1672051	1.2824673	6.2524470e-06
1.1673366	1.2824652	6.8036871e-06
1.1674681	1.2824636	7.2894627e-06
1.1675996	1.2824619	6.6453587e-06
1.1677312	1.2824597	6.1565988e-06
1.1678628	1.2824576	6.6917913e-06
1.1679944	1.2824558	6.5847707e-06
1.1681261	1.2824536	6.0404514e-06
1.1682578	1.2824513	6.5906734e-06
1.1683895	1.2824495	7.0427652e-06
1.1685212	1.2824476	6.6558882e-06
1.1686530	1.2824455	7.0724588e-06
1.1687848	1.2824436	7.1883530e-06
1.1689167	1.2824420	7.6977683e-06
1.1690485	1.2824403	7.1750884e-06
1.1691804	1.2824382	6.7305581e-06
1.1693124	1.2824361	7.0121187e-06
1.1694443	1.2824341	7.0725572e-06
1.1695763	1.2824321	7.0442134e-06
1.1697083	1.2824299	7.0146899e-06
1.1698404	1.2824277	7.5053215e-06
1.1699725	1.2824262	8.6915379e-06
1.1701046	1.2824252	8.7946487e-06
1.1702367	1.2824236	7.0879046e-06
1.1703689	1.2824209	6.2966111e-06
1.1705011	1.2824186	7.6065502e-06
1.1706333	1.2824170	8.1070500e-06
1.1707655	1.2824156	7.9225680e-06
1.1708978	1.2824139	7.3653450e-06
1.1710302	1.2824118	6.8045162e-06
1.1711625	1.2824096	6.7400481e-06
1.1712949	1.2824077	7.2077742e-06
1.1714273	1.2824059	6.5849794e-06
1.1715597	1.2824035	5.9683302e-06
1.1716922	1.2824011	6.3477609e-06
1.1718247	1.2823991	6.8636278e-06
1.1719572	1.2823972	6.5916475e-06
1.1720898	1.2823952	6.7783765e-06
1.1722223	1.2823931	6.5653246e-06
1.1723550	1.2823910	6.9769609e-06
1.1724876	1.2823893	7.2737282e-06
1.1726203	1.2823874	6.6006326e-06
1.1727530	1.2823852	6.8215462e-06
1.1728857	1.2823833	7.0043519e-06
1.1730185	1.2823813	6.7784315e-06
1.1731513	1.2823790	6.6707769e-06
1.1732841	1.2823770	7.4138846e-06
1.1734170	1.2823753	7.4346037e-06
1.1735499	1.2823734	7.2026242e-06
1.1736828	1.2823715	7.3132345e-06
1.1738157	1.2823695	7.2439350e-06
1.1739487	1.2823678	7.8401862e-06
1.1740817	1.2823661	7.1526919e-06
1.1742147	1.2823640	6.7730057e-06
1.1743478	1.2823619	6.9029990e-06
1.1744809	1.2823597	6.6515378e-06
1.1746140	1.2823577	7.1985438e-06
1.1747472	1.2823560	7.2989447e-06
1.1748804	1.2823544	7.1575959e-06
1.1750136	1.2823525	6.2506800e-06
1.1751469	1.2823501	5.4757577e-06
1.1752801	1.2823473	5.2875821e-06
1.1754134	1.2823448	5.9413464e-06
1.1755468	1.2823427	6.6938134e-06
1.1756801	1.2823409	6.9984770e-06
1.1758135	1.2823389	6.7532635e-06
1.1759470	1.2823370	7.2674498e-06
1.1760804	1.2823352	7.1410551e-06
1.1762139	1.2823332	7.0563501e-06
1.1763474	1.2823313	7.2150376e-06
1.1764810	1.2823294	7.0574335e-06
1.1766146	1.2823272	6.6948949e-06
1.1767482	1.2823250	6.9501879e-06
1.1768818	1.2823228	6.9585311e-06
1.1770155	1.2823209	7.9017775e-06
1.1771492	1.2823195	8.0402921e-06
1.1772829	1.2823177	7.0633316e-06
1.1774167	1.2823155	7.0882135e-06
1.1775505	1.2823134	6.9974666e-06
1.1776843	1.2823112	7.0052680e-06
1.1778182	1.2823092	7.3994060e-06
1.1779521	1.2823075	7.4684070e-06
1.1780860	1.2823054	6.7559926e-06
1.1782199	1.2823031	7.0300809e-06
1.1783539	1.2823011	7.2978993e-06
1.1784879	1.2822990	6.9427741e-06
1.1786220	1.2822968	7.2909808e-06
1.1787560	1.2822950	8.0934464e-06
1.1788901	1.2822936	7.9277244e-06
1.1790242	1.2822917	7.3548939e-06
1.1791584	1.2822898	7.2259453e-06
1.1792926	1.2822874	6.2789217e-06
1.1794268	1.2822849	6.9628223e-06
1.1795611	1.2822831	7.5736643e-06
1.1796954	1.2822814	7.4076242e-06
1.1798297	1.2822796	7.1254549e-06
1.1799640	1.2822775	6.4916639e-06
1.1800984	1.2822751	6.0849392e-06
1.1802328	1.2822727	6.7089294e-06
1.1803672	1.2822708	6.8740723e-06
1.1805017	1.2822689	6.7623399e-06
1.1806362	1.2822667	6.4399338e-06
1.1807707	1.2822645	6.5312033e-06
1.1809053	1.2822622	6.4779002e-06
1.1810399	1.2822600	6.7004433e-06
1.1811745	1.2822578	7.0126249e-06
1.1813091	1.2822559	7.6761846e-06
1.1814438	1.2822543	7.6557084e-06
1.1815785	1.2822524	7.2832762e-06
1.1817133	1.2822503	7.0944625e-06
1.1818480	1.2822484	7.5028814e-06
1.1819828	1.2822464	6.7209708e-06
1.1821177	1.2822439	6.6002139e-06
1.1822525	1.2822416	7.2857300e-06
1.1823874	1.2822399	7.9477549e-06
1.1825224	1.2822383	7.4996268e-06
1.1826573	1.2822364	7.4113283e-06
1.1827923	1.2822346	7.0031496e-06
1.1829273	1.2822322	5.8926658e-06
1.1830624	1.2822295	6.1596907e-06
1.1831974	1.2822271	6.5122590e-06
1.1833326	1.2822249	7.0439157e-06
1.1834677	1.2822229	7.1222474e-06
1.1836029	1.2822209	7.4009060e-06
1.1837381	1.2822191	7.6577584e-06
1.1838733	1.2822172	7.5178168e-06
1.1840086	1.2822153	7.5065947e-06
1.1841439	1.2822132	7.0673954e-06
1.1842792	1.2822110	7.2774314e-06
1.1844146	1.2822089	7.2387792e-06
1.1845499	1.2822069	7.3906871e-06
1.1846854	1.2822049	7.2607576e-06
1.1848208	1.2822029	7.0537763e-06
1.1849563	1.2822007	6.7569728e-06
1.1850918	1.2821982	6.3988910e-06
1.1852274	1.2821957	6.8715763e-06
1.1853629	1.2821934	7.2496143e-06
1.1854985	1.2821914	8.1389045e-06
1.1856342	1.2821898	8.4148110e-06
1.1857698	1.2821879	7.7031699e-06
1.1859055	1.2821857	7.9119775e-06
1.1860413	1.2821837	8.3829740e-06
1.1861770	1.2821820	8.3864795e-06
1.1863128	1.2821801	8.1767362e-06
1.1864487	1.2821781	8.0818905e-06
1.1865845	1.2821761	8.0650830e-06
1.1867204	1.2821741	7.8152669e-06
1.1868563	1.2821718	7.3692783e-06
1.1869923	1.2821695	7.8701490e-06
1.1871282	1.2821675	8.0994480e-06
1.1872642	1.2821656	7.9934102e-06
1.1874003	1.2821638	8.4938034e-06
1.1875364	1.2821620	7.6684818e-06
1.1876725	1.2821598	7.1227585e-06
1.1878086	1.2821574	7.0178186e-06
1.1879448	1.2821551	6.8334325e-06
1.1880810	1.2821525	6.6475773e-06
1.1882172	1.2821500	7.3309301e-06
1.1883535	1.2821480	7.9355463e-06
1.1884897	1.2821463	8.0856155e-06
1.1886261	1.2821443	7.7580348e-06
1.1887624	1.2821421	7.7988685e-06
1.1888988	1.2821400	8.0135103e-06
1.1890352	1.2821381	8.1945056e-06
1.1891717	1.2821362	8.0617277e-06
1.1893082	1.2821341	7.4010210e-06
1.1894447	1.2821316	7.3012895e-06
1.1895812	1.2821293	7.9632008e-06
1.1897178	1.2821273	7.8170155e-06
1.1898544	1.2821253	8.3446817e-06
1.1899910	1.2821234	8.0592360e-06
1.1901277	1.2821212	7.6137301e-06
1.1902644	1.2821190	7.9723061e-06
1.1904011	1.2821169	7.8250045e-06
1.1905379	1.2821147	7.6108974e-06
1.1906747	1.2821124	7.5935743e-06
1.1908115	1.2821101	7.7490913e-06
1.1909483	1.2821078	7.9513740e-06
1.1910852	1.2821057	8.3585092e-06
1.1912222	1.2821038	8.4937570e-06
1.1913591	1.2821018	8.4946807e-06
1.1914961	1.2820996	8.2645286e-06
1.1916331	1.2820975	8.5407657e-06
1.1917701	1.2820953	8.4185273e-06
1.1919072	1.2820931	8.4598473e-06
1.1920443	1.2820909	9.0587608e-06
1.1921815	1.2820892	9.3250794e-06
1.1923186	1.2820873	8.9887203e-06
1.1924558	1.2820852	8.8686122e-06
1.1925931	1.2820832	9.0043278e-06
1.1927303	1.2820811	8.6616263e-06
1.1928676	1.2820788	8.4806684e-06
1.1930050	1.2820767	8.8561644e-06
1.1931423	1.2820744	8.2676744e-06
1.1932797	1.2820720	8.5380082e-06
1.1934171	1.2820699	9.2092026e-06
1.1935546	1.2820680	9.0460581e-06
1.1936921	1.2820660	9.1060544e-06
1.1938296	1.2820638	8.5043600e-06
1.1939672	1.2820613	8.6195023e-06
1.1941047	1.2820590	9.1908442e-06
1.1942424	1.2820569	9.0717921e-06
1.1943800	1.2820547	9.5458735e-06
1.1945177	1.2820528	9.9487337e-06
1.1946554	1.2820509	9.8348496e-06
1.1947931	1.2820488	9.6809078e-06
1.1949309	1.2820466	9.9656264e-06
1.1950687	1.2820450	1.0737090e-05
1.1952065	1.2820435	9.9621975e-06
1.1953444	1.2820412	8.6371841e-06
1.1954823	1.2820383	8.3698725e-06
1.1956202	1.2820354	8.7546887e-06
1.1957582	1.2820331	9.8292251e-06
1.1958962	1.2820314	1.0608904e-05
1.1960342	1.2820296	1.0319009e-05
1.1961723	1.2820275	9.9849258e-06
1.1963104	1.2820254	1.0433109e-05
1.1964485	1.2820236	1.0643187e-05
