1.1401721	1.3117227	1.0816099e-08
1.1402976	1.3117206	1.0817289e-08
1.1404231	1.3117185	1.0818480e-08
1.1405486	1.3117165	1.0819670e-08
1.1406741	1.3117144	1.0820861e-08
1.1407997	1.3117123	1.0822053e-08
1.1409253	1.3117102	1.0823244e-08
1.1410509	1.3117081	1.0824436e-08
1.1411766	1.3117060	1.0825628e-08
1.1413023	1.3117039	1.0826820e-08
1.1414280	1.3117018	1.0828013e-08
1.1415537	1.3116997	1.0829206e-08
1.1416795	1.3116977	1.0830399e-08
1.1418053	1.3116956	1.0831592e-08
1.1419311	1.3116935	1.0832786e-08
1.1420569	1.3116914	1.0833980e-08
1.1421828	1.3116893	1.0835174e-08
1.1423087	1.3116872	1.0836368e-08
1.1424347	1.3116851	1.0837563e-08
1.1425606	1.3116830	1.0838758e-08
1.1426866	1.3116809	1.0839953e-08
1.1428126	1.3116788	1.0841148e-08
1.1429387	1.3116767	1.0842344e-08
1.1430648	1.3116746	1.0843540e-08
1.1431909	1.3116725	1.0844736e-08
1.1433170	1.3116704	1.0845933e-08
1.1434431	1.3116683	1.0847129e-08
1.1435693	1.3116662	1.0848326e-08
1.1436955	1.3116641	1.0849524e-08
1.1438218	1.3116619	1.0850721e-08
1.1439480	1.3116598	1.0851919e-08
1.1440743	1.3116577	1.0853117e-08
1.1442007	1.3116556	1.0854316e-08
1.1443270	1.3116535	1.0855514e-08
1.1444534	1.3116514	1.0856713e-08
1.1445798	1.3116493	1.0857912e-08
1.1447062	1.3116472	1.0859112e-08
1.1448327	1.3116451	1.0860311e-08
1.1449592	1.3116429	1.0861511e-08
1.1450857	1.3116408	1.0862711e-08
1.1452123	1.3116387	1.0863912e-08
1.1453388	1.3116366	1.0865113e-08
1.1454654	1.3116345	1.0866314e-08
1.1455921	1.3116324	1.0867515e-08
1.1457187	1.3116302	1.0868716e-08
1.1458454	1.3116281	1.0869918e-08
1.1459721	1.3116260	1.0871120e-08
1.1460989	1.3116239	1.0872323e-08
1.1462256	1.3116217	1.0873525e-08
1.1463524	1.3116196	1.0874728e-08
1.1464793	1.3116175	1.0875931e-08
1.1466061	1.3116154	1.0877135e-08
1.1467330	1.3116132	1.0878338e-08
1.1468599	1.3116111	1.0879542e-08
1.1469868	1.3116090	1.0880746e-08
1.1471138	1.3116068	1.0881951e-08
1.1472408	1.3116047	1.0883156e-08
1.1473678	1.3116026	1.0884361e-08
1.1474949	1.3116004	1.0885566e-08
1.1476220	1.3115983	1.0886771e-08
1.1477491	1.3115962	1.0887977e-08
1.1478762	1.3115940	1.0889183e-08
1.1480034	1.3115919	1.0890390e-08
1.1481306	1.3115898	1.0891596e-08
1.1482578	1.3115876	1.0892803e-08
1.1483850	1.3115855	1.0894010e-08
1.1485123	1.3115833	1.0895218e-08
1.1486396	1.3115812	1.0896425e-08
1.1487670	1.3115790	1.0897633e-08
1.1488943	1.3115769	1.0898841e-08
1.1490217	1.3115748	1.0900050e-08
1.1491491	1.3115726	1.0901259e-08
1.1492766	1.3115705	1.0902468e-08
1.1494040	1.3115683	1.0903677e-08
1.1495315	1.3115662	1.0904886e-08
1.1496591	1.3115640	1.0906096e-08
1.1497866	1.3115618	1.0907306e-08
1.1499142	1.3115597	1.0908517e-08
1.1500418	1.3115575	1.0909727e-08
1.1501695	1.3115554	2.2700808e-07
1.1502972	1.3115533	1.0912149e-08
1.1504249	1.3115511	1.0913361e-08
1.1505526	1.3115489	1.0914572e-08
1.1506804	1.3115468	5.3686117e-08
1.1508081	1.3115446	1.0916997e-08
1.1509360	1.3115424	1.0918209e-08
1.1510638	1.3115402	1.0919422e-08
1.1511917	1.3115381	4.1280421e-07
1.1513196	1.3115361	5.2835501e-08
1.1514475	1.3115338	5.2875896e-08
1.1515755	1.3115317	1.8081487e-07
1.1517034	1.3115295	1.0925490e-08
1.1518315	1.3115274	1.9289388e-07
1.1519595	1.3115252	1.0927919e-08
1.1520876	1.3115230	1.0929134e-08
1.1522157	1.3115208	1.0930349e-08
1.1523438	1.3115186	1.0931564e-08
1.1524719	1.3115164	1.0932780e-08
1.1526001	1.3115142	1.0933996e-08
1.1527283	1.3115120	9.8069556e-08
1.1528566	1.3115099	4.6091584e-07
1.1529849	1.3115079	2.7940644e-07
1.1531132	1.3115057	1.0938863e-08
1.1532415	1.3115035	9.8163689e-08
1.1533698	1.3115013	5.1249826e-08
1.1534982	1.3114990	1.0942516e-08
1.1536266	1.3114968	1.8483206e-07
1.1537551	1.3114948	4.1675552e-07
1.1538836	1.3114926	1.0946171e-08
1.1540121	1.3114904	1.9581705e-07
1.1541406	1.3114882	1.4004361e-07
1.1542691	1.3114859	1.0191171e-07
1.1543977	1.3114836	1.4040415e-07
1.1545263	1.3114817	8.7520415e-07
1.1546550	1.3114798	3.2061246e-07
1.1547836	1.3114776	5.0431056e-08
1.1549123	1.3114753	1.0955931e-08
1.1550411	1.3114730	1.0957152e-08
1.1551698	1.3114707	1.0958373e-08
1.1552986	1.3114685	5.0513830e-08
1.1554274	1.3114663	2.8205939e-07
1.1555563	1.3114642	5.3667872e-08
1.1556851	1.3114619	4.9613045e-08
1.1558140	1.3114598	4.2191066e-07
1.1559430	1.3114576	4.9659218e-08
1.1560719	1.3114554	2.3287225e-07
1.1562009	1.3114532	1.4256773e-07
1.1563299	1.3114510	9.1752538e-08
1.1564590	1.3114488	1.0970603e-08
1.1565881	1.3114465	1.0583435e-07
1.1567172	1.3114444	2.1978684e-07
1.1568463	1.3114422	1.0974277e-08
1.1569754	1.3114399	1.0975502e-08
1.1571046	1.3114376	1.0976727e-08
1.1572339	1.3114354	1.5592685e-07
1.1573631	1.3114331	1.0979179e-08
1.1574924	1.3114309	4.6666840e-07
1.1576217	1.3114287	9.3343917e-08
1.1577510	1.3114265	4.0050726e-07
1.1578804	1.3114243	1.5588173e-07
1.1580098	1.3114221	5.9044347e-07
1.1581392	1.3114200	2.7466393e-07
1.1582686	1.3114178	2.7469463e-07
1.1583981	1.3114154	1.4582910e-07
1.1585276	1.3114132	4.1265900e-07
1.1586572	1.3114109	3.8264566e-07
1.1587867	1.3114088	8.4193222e-07
1.1589163	1.3114068	5.4696867e-07
1.1590459	1.3114046	6.5985761e-07
1.1591756	1.3114026	6.2659865e-07
1.1593053	1.3114003	1.0997603e-08
1.1594350	1.3113978	1.0998834e-08
1.1595647	1.3113954	2.9066509e-07
1.1596945	1.3113931	2.3642326e-07
1.1598243	1.3113909	7.9292677e-07
1.1599541	1.3113890	7.5109311e-07
1.1600840	1.3113867	2.0666974e-07
1.1602138	1.3113844	5.9159900e-07
1.1603438	1.3113823	5.1362319e-07
1.1604737	1.3113799	1.1008688e-08
1.1606037	1.3113775	6.4662747e-07
1.1607337	1.3113754	6.0167082e-07
1.1608637	1.3113732	5.9313379e-07
1.1609938	1.3113710	7.4954471e-07
1.1611238	1.3113689	5.1844708e-07
1.1612540	1.3113665	4.6818496e-07
1.1613841	1.3113643	5.9569306e-07
1.1615143	1.3113620	4.7816312e-07
1.1616445	1.3113598	7.6263389e-07
1.1617747	1.3113576	5.7421609e-07
1.1619050	1.3113552	4.0967786e-07
1.1620353	1.3113529	6.8302969e-07
1.1621656	1.3113508	9.4485889e-07
1.1622959	1.3113486	6.1214313e-07
1.1624263	1.3113461	4.8048935e-07
1.1625567	1.3113440	1.5046939e-06
1.1626872	1.3113420	4.5053752e-07
1.1628176	1.3113394	7.4479525e-07
1.1629481	1.3113373	1.0204805e-06
1.1630787	1.3113349	5.0402623e-07
1.1632092	1.3113326	1.2027833e-06
1.1633398	1.3113306	9.9956129e-07
1.1634704	1.3113282	5.4185019e-07
1.1636011	1.3113258	1.1093613e-06
1.1637317	1.3113236	1.0753320e-06
1.1638624	1.3113213	1.0212828e-06
1.1639932	1.3113191	1.3397601e-06
1.1641239	1.3113170	1.2429999e-06
1.1642547	1.3113147	8.2098375e-07
1.1643855	1.3113121	9.9881821e-07
1.1645164	1.3113098	1.3639518e-06
1.1646473	1.3113077	1.6303370e-06
1.1647782	1.3113055	1.4155430e-06
1.1649091	1.3113032	1.7857388e-06
1.1650401	1.3113011	1.7991437e-06
1.1651711	1.3112990	1.9939771e-06
1.1653021	1.3112969	1.6828122e-06
1.1654331	1.3112945	1.5765063e-06
1.1655642	1.3112922	1.6422616e-06
1.1656953	1.3112899	1.6262300e-06
1.1658265	1.3112876	1.7640015e-06
1.1659577	1.3112855	1.9820878e-06
1.1660889	1.3112831	1.3397198e-06
1.1662201	1.3112807	2.1816957e-06
1.1663514	1.3112786	2.1122707e-06
1.1664826	1.3112764	2.2904430e-06
1.1666140	1.3112742	1.9972022e-06
1.1667453	1.3112719	2.1181371e-06
1.1668767	1.3112698	2.5761222e-06
1.1670081	1.3112677	2.0507712e-06
1.1671395	1.3112654	2.2562369e-06
1.1672710	1.3112630	1.6818954e-06
1.1674025	1.3112606	2.2221094e-06
1.1675340	1.3112584	2.1125193e-06
1.1676656	1.3112561	2.0099371e-06
1.1677972	1.3112536	2.1735574e-06
1.1679288	1.3112514	2.6555865e-06
1.1680604	1.3112493	2.5389752e-06
1.1681921	1.3112471	2.7974139e-06
1.1683238	1.3112450	2.7177999e-06
1.1684556	1.3112429	2.6716272e-06
1.1685873	1.3112405	2.3280169e-06
1.1687191	1.3112382	2.6040408e-06
1.1688509	1.3112361	2.7308655e-06
1.1689828	1.3112337	2.2053532e-06
1.1691147	1.3112313	2.5708554e-06
1.1692466	1.3112290	2.7316093e-06
1.1693785	1.3112268	2.8526438e-06
1.1695105	1.3112247	3.1024004e-06
1.1696425	1.3112226	3.1403789e-06
1.1697746	1.3112206	2.9178099e-06
1.1699066	1.3112183	2.5769269e-06
1.1700387	1.3112160	2.4519598e-06
1.1701708	1.3112135	1.9288335e-06
1.1703030	1.3112108	2.3568261e-06
1.1704352	1.3112087	3.1380019e-06
1.1705674	1.3112067	2.4826121e-06
1.1706996	1.3112040	2.1466951e-06
1.1708319	1.3112017	3.1430229e-06
1.1709642	1.3111998	3.1757579e-06
1.1710965	1.3111976	2.6438039e-06
1.1712289	1.3111953	2.9832747e-06
1.1713613	1.3111930	2.6070125e-06
1.1714937	1.3111907	2.7374575e-06
1.1716262	1.3111884	2.6425878e-06
1.1717586	1.3111861	2.7346356e-06
1.1718911	1.3111838	2.4583954e-06
1.1720237	1.3111814	2.7073343e-06
1.1721563	1.3111792	2.7359299e-06
1.1722889	1.3111767	2.2056939e-06
1.1724215	1.3111742	2.6200061e-06
1.1725541	1.3111719	3.0553307e-06
1.1726868	1.3111698	2.9211223e-06
1.1728196	1.3111676	3.1484588e-06
1.1729523	1.3111653	2.5717822e-06
1.1730851	1.3111626	2.6834770e-06
1.1732179	1.3111604	3.6309952e-06
1.1733507	1.3111584	3.2871723e-06
1.1734836	1.3111561	3.1580039e-06
1.1736165	1.3111539	3.5790912e-06
1.1737495	1.3111519	3.3953928e-06
1.1738824	1.3111496	2.9526363e-06
1.1740154	1.3111472	3.1797101e-06
1.1741484	1.3111450	2.9237888e-06
1.1742815	1.3111426	2.8304199e-06
1.1744146	1.3111401	2.6181565e-06
1.1745477	1.3111376	2.8803705e-06
1.1746808	1.3111353	3.0087009e-06
1.1748140	1.3111329	2.8530606e-06
1.1749472	1.3111306	3.3717222e-06
1.1750804	1.3111285	3.1825946e-06
1.1752137	1.3111262	3.3055062e-06
1.1753470	1.3111238	2.9541479e-06
1.1754803	1.3111215	3.4212000e-06
1.1756137	1.3111194	3.6098235e-06
1.1757470	1.3111172	3.1038087e-06
1.1758805	1.3111150	3.3595206e-06
1.1760139	1.3111127	2.6818574e-06
1.1761474	1.3111099	2.4111000e-06
1.1762809	1.3111073	3.0175818e-06
1.1764144	1.3111051	3.2683294e-06
1.1765480	1.3111030	3.5677202e-06
1.1766816	1.3111008	3.1621684e-06
1.1768152	1.3110985	3.1872931e-06
1.1769489	1.3110961	2.8883457e-06
1.1770826	1.3110937	3.1880172e-06
1.1772163	1.3110913	2.9035985e-06
1.1773500	1.3110888	2.9039284e-06
1.1774838	1.3110865	3.2591112e-06
1.1776176	1.3110842	3.1000928e-06
1.1777515	1.3110818	3.1238665e-06
1.1778853	1.3110794	3.0233846e-06
1.1780192	1.3110770	3.2637298e-06
1.1781532	1.3110746	3.3064994e-06
1.1782871	1.3110724	3.6551699e-06
1.1784211	1.3110701	3.2866668e-06
1.1785551	1.3110678	3.6325565e-06
1.1786892	1.3110656	3.3338398e-06
1.1788233	1.3110633	3.6084888e-06
1.1789574	1.3110610	2.9323667e-06
1.1790915	1.3110582	2.7658740e-06
1.1792257	1.3110557	3.4740105e-06
1.1793599	1.3110536	3.7305963e-06
1.1794941	1.3110513	3.0289173e-06
1.1796284	1.3110485	3.0136053e-06
1.1797627	1.3110461	3.8550123e-06
1.1798970	1.3110440	3.9269078e-06
1.1800314	1.3110418	3.8493331e-06
1.1801658	1.3110394	3.6163012e-06
1.1803002	1.3110370	3.7800781e-06
1.1804347	1.3110345	3.6402141e-06
1.1805691	1.3110322	4.1894920e-06
1.1807036	1.3110300	4.0435021e-06
1.1808382	1.3110278	4.3972816e-06
1.1809728	1.3110255	3.8539622e-06
1.1811074	1.3110231	4.3250078e-06
1.1812420	1.3110208	3.9224439e-06
1.1813767	1.3110183	3.9371213e-06
1.1815114	1.3110160	4.3489661e-06
1.1816461	1.3110138	4.2373002e-06
1.1817808	1.3110115	4.1832223e-06
1.1819156	1.3110091	3.8570392e-06
1.1820505	1.3110065	3.9584037e-06
1.1821853	1.3110041	4.1960734e-06
1.1823202	1.3110018	4.3096641e-06
1.1824551	1.3109996	4.4670764e-06
1.1825900	1.3109974	4.3850205e-06
1.1827250	1.3109951	4.2234711e-06
1.1828600	1.3109927	4.1056033e-06
1.1829950	1.3109902	3.8254760e-06
1.1831301	1.3109876	3.9186942e-06
1.1832652	1.3109852	4.2739526e-06
1.1834003	1.3109830	4.5392133e-06
1.1835355	1.3109808	4.3727782e-06
1.1836707	1.3109784	4.1285585e-06
1.1838059	1.3109759	4.0740971e-06
1.1839411	1.3109735	4.3937294e-06
1.1840764	1.3109712	4.1894872e-06
1.1842117	1.3109687	3.9656413e-06
1.1843471	1.3109662	4.2269357e-06
1.1844825	1.3109638	4.2474712e-06
1.1846179	1.3109615	4.3574561e-06
1.1847533	1.3109592	4.5634920e-06
1.1848888	1.3109569	4.2298181e-06
1.1850243	1.3109544	4.0582987e-06
1.1851598	1.3109517	3.9688161e-06
1.1852954	1.3109493	4.7138940e-06
1.1854309	1.3109471	4.5065738e-06
1.1855666	1.3109448	4.5666016e-06
1.1857022	1.3109424	4.3767920e-06
1.1858379	1.3109400	4.5872201e-06
1.1859736	1.3109375	4.3050139e-06
1.1861094	1.3109350	4.4202975e-06
1.1862451	1.3109325	4.3267981e-06
1.1863809	1.3109301	4.8785282e-06
1.1865168	1.3109277	4.6026615e-06
1.1866527	1.3109252	4.6723668e-06
1.1867886	1.3109228	5.2570677e-06
1.1869245	1.3109206	5.1632053e-06
1.1870605	1.3109184	5.5743094e-06
1.1871964	1.3109161	4.9002271e-06
1.1873325	1.3109135	4.8522387e-06
1.1874685	1.3109110	5.5431377e-06
1.1876046	1.3109090	5.7683993e-06
1.1877407	1.3109069	5.2504584e-06
1.1878769	1.3109044	4.9188911e-06
1.1880131	1.3109019	5.1268170e-06
1.1881493	1.3108995	4.9200190e-06
1.1882855	1.3108970	5.0955020e-06
1.1884218	1.3108945	4.7616022e-06
1.1885581	1.3108920	5.3209060e-06
1.1886945	1.3108898	5.2517406e-06
1.1888308	1.3108874	5.0481342e-06
1.1889672	1.3108851	5.2538095e-06
1.1891037	1.3108825	4.6817037e-06
1.1892401	1.3108800	5.1917598e-06
1.1893766	1.3108775	4.9401738e-06
1.1895131	1.3108750	5.1928590e-06
1.1896497	1.3108728	5.6330089e-06
1.1897863	1.3108703	4.8960788e-06
1.1899229	1.3108678	5.6192437e-06
1.1900596	1.3108655	5.5198821e-06
1.1901962	1.3108633	5.6500713e-06
1.1903330	1.3108609	5.2668818e-06
1.1904697	1.3108583	5.2930781e-06
1.1906065	1.3108558	5.4949520e-06
1.1907433	1.3108536	5.9303051e-06
1.1908801	1.3108514	5.2979018e-06
1.1910170	1.3108487	5.1756846e-06
1.1911539	1.3108463	5.7433345e-06
1.1912908	1.3108441	5.4593006e-06
1.1914278	1.3108416	5.0435956e-06
1.1915648	1.3108389	4.9341624e-06
1.1917018	1.3108364	5.4869554e-06
1.1918389	1.3108338	4.9616371e-06
1.1919760	1.3108314	5.9096186e-06
1.1921131	1.3108293	5.7409537e-06
1.1922503	1.3108267	4.8836100e-06
1.1923874	1.3108241	5.5996166e-06
1.1925247	1.3108217	5.5275118e-06
1.1926619	1.3108193	5.5173363e-06
1.1927992	1.3108167	5.2221725e-06
1.1929365	1.3108140	5.4807320e-06
1.1930739	1.3108114	5.6930967e-06
1.1932112	1.3108092	6.7545203e-06
1.1933486	1.3108073	6.3444470e-06
1.1934861	1.3108049	5.9262112e-06
1.1936236	1.3108024	5.8573052e-06
1.1937611	1.3107999	5.9908300e-06
1.1938986	1.3107976	5.9796284e-06
1.1940362	1.3107951	5.8107619e-06
1.1941738	1.3107926	5.6437166e-06
1.1943114	1.3107899	5.6771897e-06
1.1944490	1.3107874	6.1409465e-06
1.1945867	1.3107852	6.5342193e-06
1.1947245	1.3107830	6.1468692e-06
1.1948622	1.3107805	5.7016304e-06
1.1950000	1.3107779	5.7935965e-06
1.1951378	1.3107753	5.6925661e-06
1.1952757	1.3107726	5.7349338e-06
1.1954136	1.3107701	6.2168293e-06
1.1955515	1.3107678	6.2169702e-06
1.1956894	1.3107653	6.0734139e-06
1.1958274	1.3107628	6.2943659e-06
1.1959654	1.3107603	6.2672846e-06
1.1961035	1.3107580	6.6557657e-06
1.1962415	1.3107556	6.3870335e-06
1.1963796	1.3107532	6.7544314e-06
1.1965178	1.3107509	6.3063173e-06
